missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2012-04-30,2012-05-31,ok,0.04071163599711046,0.0402280214973254,1.6736074525750084,1000,855,0.0,0.0018431835497562657,85,85,0.2919667622684645,0.17521385860654912,2.0
adverse_100,2012-05-31,2012-06-30,ok,-0.018716252519859807,-0.01871625251985981,0.9370642746084474,1000,855,0.0,0.0,85,85,0.32486877755232935,0.17497295834733978,2.0
adverse_100,2012-06-30,2012-07-31,ok,0.018857514104931923,0.01991726709546462,0.8415525852525859,1000,862,0.0005298934518568087,0.0005298934518568087,86,86,0.2629084219127439,0.14518056090701714,2.0
adverse_100,2012-07-31,2012-08-31,ok,0.007578722526488258,0.007578722526488255,1.306308589580611,1000,862,0.0,0.0,86,86,0.28739008602080046,0.14941292746020202,2.0
adverse_100,2012-08-31,2012-09-30,ok,-0.014923976553494492,-0.014923976553494492,0.9074750917230981,1000,862,0.0,0.0,86,86,0.25556225856361914,0.13647420010660782,2.0
adverse_100,2012-09-30,2012-10-31,ok,-0.09020083861842025,-0.09020083861842022,0.703089235767907,1000,861,0.0,0.0,86,86,0.26845169873087404,0.14423036450901022,2.0
adverse_100,2012-10-31,2012-11-30,ok,-0.0029526707260032177,-0.0029526707260032156,2.50452560475056,1000,862,0.0,0.0,86,86,0.21659785872614468,0.12159904779472734,1.9999999999999996
adverse_100,2012-11-30,2012-12-31,ok,-0.05134996245713158,-0.05134996245713158,1.7529223755286452,1000,863,0.0,0.0,86,86,0.1596818967836947,0.09034641621871958,2.0
adverse_100,2012-12-31,2013-01-31,ok,-0.010704121690941051,-0.01070412169094105,1.3723407745775376,1000,864,0.0,0.0,86,86,0.18078210745091775,0.09648946951449226,2.0
adverse_100,2013-01-31,2013-02-28,ok,0.010780916601588428,0.010780916601588428,2.0605216581712344,1000,864,0.0,0.0,86,86,0.19521253975318303,0.09836559959232982,2.0
adverse_100,2013-02-28,2013-03-31,ok,-0.01845815663403157,-0.018458156634031574,1.217918750009021,1000,860,0.0,0.0,86,86,0.16114565336768774,0.09424972949450226,1.9999999999999998
adverse_100,2013-03-31,2013-04-30,ok,0.004931907287592685,0.004931907287592687,1.1687041781939378,1000,863,0.0,0.0,86,86,0.16840510254360747,0.10588220285343132,2.0
adverse_100,2013-04-30,2013-05-31,ok,-0.04470722857357149,-0.04470722857357148,1.4571994401252133,1000,857,0.0,0.0,85,85,0.17567265243160995,0.10300953474398994,2.0
adverse_100,2013-05-31,2013-06-30,ok,-0.012777641515675906,-0.012777641515675902,1.8725562794206876,1000,849,0.0,0.0,84,84,0.20747565321488512,0.09691967693060866,2.0000000000000004
adverse_100,2013-06-30,2013-07-31,ok,-0.01883318028768368,-0.018833180287683667,1.5101915387240914,1000,848,0.0,0.0,84,84,0.1808863804368235,0.10318596393885882,2.0
adverse_100,2013-07-31,2013-08-31,ok,0.0035445764093650534,0.0035445764093650577,1.874010623207957,1000,844,0.0,0.0,84,84,0.16933881426846628,0.07997912497766022,2.0
adverse_100,2013-08-31,2013-09-30,ok,0.01511977176827168,0.015119771768271681,1.1458226219057237,1000,853,0.0,0.0,85,85,0.15920132502795548,0.08673510992613864,2.0
adverse_100,2013-09-30,2013-10-31,ok,0.022284061657015602,0.0222840616570156,0.9443686056794496,1000,852,0.0,0.0,85,85,0.1857673409070264,0.0867849587117904,2.0
adverse_100,2013-10-31,2013-11-30,ok,0.009709601487800928,0.009709601487800928,1.9029361632942674,1000,851,0.0,0.0,85,85,0.18416858582789714,0.09354728561709823,2.0
adverse_100,2013-11-30,2013-12-31,ok,-0.020990233168863847,-0.02099023316886385,1.8199314421630302,1000,852,0.0,0.0,85,85,0.14346654940713288,0.09153694982805843,2.0000000000000004
adverse_100,2013-12-31,2014-01-31,ok,0.008910456581221788,0.008205745229235267,1.5081549465339816,1000,844,0.0,0.010474929424854753,84,84,0.18363925963088515,0.09604945627394429,2.0
adverse_100,2014-01-31,2014-02-28,ok,0.0221441362636643,0.02473891828586129,1.6599405172569472,1000,845,0.0012973326311300952,0.0012973326311300952,84,84,0.15418165618286123,0.0999686002733791,1.9999999999999998
adverse_100,2014-02-28,2014-03-31,ok,-0.035164838512030096,-0.03516483851203009,0.7690318737510144,1000,846,0.0,0.0,84,84,0.1841775264787505,0.09417437459486583,2.0
adverse_100,2014-03-31,2014-04-30,ok,0.0029823227121993762,0.0029823227121993784,1.1857667236659184,1000,846,0.0,0.0,84,84,0.143796884397952,0.1014464156205904,2.0
adverse_100,2014-04-30,2014-05-31,ok,0.006424953359603783,0.006424953359603779,2.001955656900293,1000,849,0.0,0.0,84,84,0.08058576230358723,0.065587814800318,1.9999999999999998
adverse_100,2014-05-31,2014-06-30,ok,-0.01040211083569864,-0.01040211083569864,1.2615941706164362,1000,844,0.0,0.0,84,84,0.13023421817278283,0.07740317927936877,2.0
adverse_100,2014-06-30,2014-07-31,ok,0.009248602194065779,0.009248602194065782,1.0959029261027897,1000,841,0.0,0.0,84,84,0.11562896206234853,0.078935847475795,2.0
adverse_100,2014-07-31,2014-08-31,ok,0.004768887360066082,0.004768887360066083,1.8136457889110182,1000,843,0.0,0.0,84,84,0.18660141274862047,0.10888116106085508,2.0
adverse_100,2014-08-31,2014-09-30,ok,0.021619885527410822,0.02161988552741082,0.7019342385915629,1000,841,0.0,0.0,84,84,0.18685628156184217,0.11136295076253139,2.0
adverse_100,2014-09-30,2014-10-31,ok,-0.016242280410294706,-0.01624228041029471,1.0391477369464588,1000,837,0.0,0.0,83,83,0.15983267684789665,0.09298771548212947,2.0000000000000004
adverse_100,2014-10-31,2014-11-30,ok,0.013173327137867603,0.013173327137867607,1.8536883923209038,1000,839,0.0,0.0,83,83,0.16486383177036004,0.09819104353323764,1.9999999999999998
adverse_100,2014-11-30,2014-12-31,ok,0.007163881454153988,0.007163881454153989,0.8734115714639639,1000,841,0.0,0.0,84,84,0.17724262407078717,0.10144087797163792,2.0000000000000004
adverse_100,2014-12-31,2015-01-31,ok,0.04126212646078291,0.0412621264607829,0.5968032987060525,1000,832,0.0,0.0,83,83,0.16983327909957147,0.09916417263832264,1.9999999999999998
adverse_100,2015-01-31,2015-02-28,ok,-0.03677431234432283,-0.03677431234432284,1.0192759228015806,1000,838,0.0,0.0,83,83,0.1501457381470985,0.09277699685461673,2.0
adverse_100,2015-02-28,2015-03-31,ok,0.006683129215505382,0.006683129215505383,0.7350553564932651,1000,842,0.0,0.0,84,84,0.1551397941921883,0.09270741768618711,1.9999999999999996
adverse_100,2015-03-31,2015-04-30,ok,-0.044442877577585777,-0.04444287757758579,0.5096279077787967,1000,844,0.0,0.0,84,84,0.15130031919417009,0.09200284349161689,2.0
adverse_100,2015-04-30,2015-05-31,ok,0.01959130006073949,0.020933981487098817,1.9374166308954468,1000,842,0.0006713373564928808,0.0006713373564928808,84,84,0.2925730805130321,0.14810717578358035,2.0
adverse_100,2015-05-31,2015-06-30,ok,0.009336312877825576,0.009336312877825565,0.8722390719681368,1000,844,0.0,0.0,84,84,0.27709609161073306,0.13851947218518723,2.0
adverse_100,2015-06-30,2015-07-31,ok,-0.0009810059194074894,-0.0009810059194074947,0.5010714322937773,1000,838,0.0,0.0,83,83,0.2774783699974481,0.1412013037382114,2.0000000000000004
adverse_100,2015-07-31,2015-08-31,ok,0.011441944837532704,0.0114419448375327,1.8021408229947578,1000,835,0.0,0.0,83,83,0.219968352208378,0.1297156719107848,2.0
adverse_100,2015-08-31,2015-09-30,ok,0.05235379133148762,0.05720456888613744,1.0085509445776968,1000,836,0.0024253742250795614,0.0024253742250795614,83,83,0.22966769171511542,0.13787044464437967,1.9999999999999998
adverse_100,2015-09-30,2015-10-31,ok,0.0017869774678274095,0.0017869774678274154,0.544377011720603,1000,836,0.0,0.0,83,83,0.2354345755259068,0.14172083470808683,2.0
adverse_100,2015-10-31,2015-11-30,ok,0.007360726863986219,0.007360726863986218,1.5304820739928622,1000,837,0.0,0.0,83,83,0.19878485092162107,0.1120282628993749,2.0000000000000004
adverse_100,2015-11-30,2015-12-31,ok,0.023080188671000278,0.02308018867100027,0.8208724401847995,1000,840,0.0,0.0,84,84,0.23122982455042917,0.13539729862772973,1.9999999999999998
adverse_100,2015-12-31,2016-01-31,ok,0.046973264953628455,0.04697326495362844,0.5229427095242903,1000,838,0.0,0.0,83,83,0.18631824005524492,0.1121710794181757,2.0
adverse_100,2016-01-31,2016-02-29,ok,-0.011812491253062142,-0.002115650315954427,1.2029277696640701,1000,851,0.004849414598546561,0.004849414598546561,85,85,0.17067409433876227,0.09613475743306063,2.0
adverse_100,2016-02-29,2016-03-31,ok,-0.018928706639467007,-0.016661348105060387,0.7943237258902034,1000,848,0.001133894707197673,0.001133894707197673,84,84,0.19732475827887447,0.10838752179330712,2.0
adverse_100,2016-03-31,2016-04-30,ok,-0.09163517174469295,-0.09163517174469299,0.7997551307793309,1000,850,0.0,0.0,85,85,0.17809062827165595,0.09573844381550556,2.0
adverse_100,2016-04-30,2016-05-31,ok,0.01441059994927254,0.014410599949272537,1.5489337086118327,1000,839,0.0,0.0,83,83,0.1309171050412572,0.09058440674586318,2.0000000000000004
adverse_100,2016-05-31,2016-06-30,ok,0.012213166659291052,0.012213166659291053,1.1203791863760622,1000,836,0.0,0.0,83,83,0.18543732259324167,0.12931277422691262,2.0
adverse_100,2016-06-30,2016-07-31,ok,0.017797272736939852,0.01779727273693985,0.7212834480922229,1000,842,0.0,0.0,84,84,0.15499003324722785,0.09556960384340837,2.0
adverse_100,2016-07-31,2016-08-31,ok,-0.030487419426456278,-0.030487419426456275,1.152707586931726,1000,850,0.0,0.0,85,85,0.1448084854941399,0.10074878011696567,2.0
adverse_100,2016-08-31,2016-09-30,ok,0.008658765862973285,0.008658765862973284,0.6366160671800103,1000,841,0.0,0.0,84,84,0.14954751576760592,0.10707996788162896,2.0
adverse_100,2016-09-30,2016-10-31,ok,-0.024000340217509897,-0.024000340217509894,0.8644683803304531,1000,834,0.0,0.0,83,83,0.14041982268092923,0.09828660753190625,1.9999999999999996
adverse_100,2016-10-31,2016-11-30,ok,-0.1110376907349413,-0.11103769073494131,1.7255004541243084,1000,841,0.0,0.0,84,84,0.14741305411024755,0.0998234255144366,2.0
adverse_100,2016-11-30,2016-12-31,ok,-0.015196014072921966,-0.01519601407292197,1.1201333768830923,1000,833,0.0,0.0,83,83,0.15190417024623826,0.10162882614581922,2.0
adverse_100,2016-12-31,2017-01-31,ok,0.006579139921896629,0.006579139921896625,0.9041010040205836,1000,828,0.0,0.0,82,82,0.1489692457090423,0.10179399956352592,2.0
adverse_100,2017-01-31,2017-02-28,ok,0.01188274333929449,0.01188274333929449,2.01820977925124,1000,839,0.0,0.0,83,83,0.18353987056653212,0.15299930875564904,2.0
adverse_100,2017-02-28,2017-03-31,ok,0.027818001050261023,0.027818001050261026,1.1888382024953015,1000,834,0.0,0.0,83,83,0.18903570172739917,0.13481933786760006,2.0
adverse_100,2017-03-31,2017-04-30,ok,0.06348005963354088,0.06348005963354088,1.1229738004382745,1000,841,0.0,0.0,84,84,0.14442545088264147,0.1229119722220013,2.0
adverse_100,2017-04-30,2017-05-31,ok,0.07078645752740509,0.0707864575274051,1.2076167561619,1000,843,0.0,0.0,84,84,0.15340224892174947,0.128138492201649,2.0000000000000004
adverse_100,2017-05-31,2017-06-30,ok,-0.06279715226497246,-0.06279715226497247,0.8352342103318309,1000,849,0.0,0.0,84,84,0.1377077919003671,0.11711191757664023,2.0
adverse_100,2017-06-30,2017-07-31,ok,0.008889151566673956,0.008889151566673956,1.2248645885263334,1000,838,0.0,0.0,83,83,0.1617566669573468,0.14257446690116893,2.0
adverse_100,2017-07-31,2017-08-31,ok,0.0254105536829083,0.0254105536829083,1.5471288888107306,1000,840,0.0,0.0,84,84,0.15279023626495364,0.11403907144068098,2.0000000000000004
adverse_100,2017-08-31,2017-09-30,ok,-0.025606652343210846,-0.021258931520651697,0.7251333087273923,1000,840,0.002175914474543545,0.002175914474543545,84,84,0.15244419746360496,0.11491195847724,2.0
adverse_100,2017-09-30,2017-10-31,ok,0.08170987497936519,0.08170987497936517,1.0014509146599502,1000,831,0.0,0.0,83,83,0.14557091188809332,0.1052133002105165,1.9999999999999998
adverse_100,2017-10-31,2017-11-30,ok,0.02017000337827671,0.0201700033782767,1.2066817711297788,1000,834,0.0,0.0,83,83,0.1502557860537701,0.10515924731713697,2.0
adverse_100,2017-11-30,2017-12-31,ok,0.003772006315931504,0.003772006315931506,1.0206270963599757,1000,830,0.0,0.0,83,83,0.20172939507129348,0.1232175676017496,2.0
adverse_100,2017-12-31,2018-01-31,ok,0.0851618087727175,0.08516180877271749,1.2472467094693043,1000,831,0.0,0.0,83,83,0.1587346876325304,0.11020838081315287,1.9999999999999998
adverse_100,2018-01-31,2018-02-28,ok,0.006732787509831095,0.006732787509831102,1.3883349730257675,1000,844,0.0,0.0,84,84,0.13852365440634903,0.09904671630506798,2.0
adverse_100,2018-02-28,2018-03-31,ok,-0.007555419791843065,-0.007555419791843065,0.8221875452159954,1000,843,0.0,0.0,84,84,0.1530579757085148,0.10117955654659043,2.0
adverse_100,2018-03-31,2018-04-30,ok,0.005332235763730291,0.005332235763730293,1.493268862694345,1000,839,0.0,0.0,83,83,0.18231255731265156,0.09909692065909835,1.9999999999999998
adverse_100,2018-04-30,2018-05-31,ok,0.04405832779753128,0.044058327797531285,1.4444236658657075,1000,834,0.0,0.0,83,83,0.2622751276903802,0.13923240889781502,2.0
adverse_100,2018-05-31,2018-06-30,ok,0.009081061484826769,0.009081061484826765,1.0962550432130946,1000,831,0.0,0.0,83,83,0.2243981223506476,0.12743382247644558,1.9999999999999998
adverse_100,2018-06-30,2018-07-31,ok,-0.0037985511277725177,-0.003798551127772523,0.6416257774654421,1000,826,0.0,0.0,82,82,0.22811638845911145,0.12818078100865982,2.0
adverse_100,2018-07-31,2018-08-31,ok,0.05159141508829405,0.05159141508829404,0.9801035496720143,1000,825,0.0,0.0,82,82,0.22719025381401076,0.12525769768927314,1.9999999999999998
adverse_100,2018-08-31,2018-09-30,ok,0.006259021121122436,0.006259021121122439,0.48997457535332445,1000,837,0.0,0.0,83,83,0.25468989142943166,0.13707950498562566,2.0
adverse_100,2018-09-30,2018-10-31,ok,-0.07618407822497171,-0.07782883148504532,0.6804936792326005,1000,835,0.0,0.0035042261138684993,83,83,0.224096727660927,0.11929783183629424,2.0000000000000004
adverse_100,2018-10-31,2018-11-30,ok,-0.0029814257736685153,-0.00298142577366852,1.1416064889659285,1000,828,0.0,0.0,82,82,0.2384147167523089,0.1285482284374196,2.0
adverse_100,2018-11-30,2018-12-31,ok,0.008389132142496723,0.008389132142496723,1.120152088667952,1000,830,0.0,0.0,83,83,0.2754817952306346,0.13644111621433752,2.0
adverse_100,2018-12-31,2019-01-31,ok,-0.014566344624004501,-0.014566344624004513,1.0311656868908539,1000,835,0.0,0.0,83,83,0.2147620055767099,0.12235922454579144,2.0
adverse_100,2019-01-31,2019-02-28,ok,-0.02105503729528226,-0.017545500599992384,1.1877176243284726,1000,839,0.0017515997037807962,0.0017515997037807962,83,83,0.25043388492230184,0.13367725844252382,2.0000000000000004
adverse_100,2019-02-28,2019-03-31,ok,0.04765578274573099,0.047655782745731,0.667565006795002,1000,838,0.0,0.0,83,83,0.21660926547505993,0.12134365705914932,2.0
adverse_100,2019-03-31,2019-04-30,ok,-0.016358745547603477,-0.016358745547603467,0.6799229746133929,1000,839,0.0,0.0,83,83,0.19904000904415858,0.11599587705386817,1.9999999999999998
adverse_100,2019-04-30,2019-05-31,ok,-0.004538333392422457,-0.004538333392422459,2.0782709209647665,1000,832,0.0,0.0,83,83,0.1923974306293949,0.14962860740768297,2.0
adverse_100,2019-05-31,2019-06-30,ok,-0.023885631820030347,-0.02388563182003034,0.7450529680334923,1000,823,0.0,0.0,82,82,0.19940737090353908,0.16048428091055789,2.0
adverse_100,2019-06-30,2019-07-31,ok,0.034217635128415344,0.03421763512841533,1.325124232642791,1000,823,0.0,0.0,82,82,0.271425623753045,0.16269330887626027,2.0
adverse_100,2019-07-31,2019-08-31,ok,0.03760371439658181,0.03760371439658181,1.5937602365924797,1000,819,0.0,0.0,81,81,0.230422485436867,0.1533822777750918,1.9999999999999998
adverse_100,2019-08-31,2019-09-30,ok,-0.03476940462271752,-0.03476940462271752,0.7834412442168323,1000,823,0.0,0.0,82,82,0.21201043698118147,0.14282595224413924,2.0000000000000004
adverse_100,2019-09-30,2019-10-31,ok,-0.0029982867515153337,-0.0029982867515153337,0.9191242345087672,1000,825,0.0,0.0,82,82,0.2507166677746678,0.161946672371594,2.0
adverse_100,2019-10-31,2019-11-30,ok,-0.014986819896715357,-0.014986819896715357,1.700098554756404,1000,821,0.0,0.0,82,82,0.18493595615195937,0.15083969206468825,2.0
adverse_100,2019-11-30,2019-12-31,ok,0.03513812686430851,0.03513812686430851,0.9300711557484915,1000,821,0.0,0.0,82,82,0.21979930322236124,0.1596569067495867,2.0
adverse_100,2019-12-31,2020-01-31,ok,0.02662399704335035,0.026623997043350354,0.8385863564561433,1000,821,0.0,0.0,82,82,0.21697686437591304,0.15772032747280035,2.0
adverse_100,2020-01-31,2020-02-29,ok,0.037852556760239804,0.03785255676023982,1.480257900157195,1000,825,0.0,0.0,82,82,0.20956849111539963,0.1564769603736021,2.0
adverse_100,2020-02-29,2020-03-31,ok,0.18864311661225727,0.1886431166122573,0.8308043153112818,1000,826,0.0,0.0,82,82,0.22507619920922464,0.15216086174008372,2.0
adverse_100,2020-03-31,2020-04-30,ok,0.0278951499238251,0.027895149923825083,0.9257460109325313,1000,818,0.0,0.0,81,81,0.23556612422025647,0.16516188828001405,2.0
adverse_100,2020-04-30,2020-05-31,ok,-0.001054251180617906,-0.0010542511806179069,1.635697804688557,1000,820,0.0,0.0,82,82,0.1808057344488691,0.15504790565429993,2.0
adverse_100,2020-05-31,2020-06-30,ok,0.052619506383623525,0.05261950638362354,0.8359923154106184,1000,829,0.0,0.0,82,82,0.2094128552598459,0.15908998383964063,2.0
adverse_100,2020-06-30,2020-07-31,ok,0.06284164211440903,0.06284164211440905,0.804921191913657,1000,827,0.0,0.0,82,82,0.19445104729297136,0.16235163737935782,2.0
adverse_100,2020-07-31,2020-08-31,ok,0.057984600518973035,0.057984600518973,1.1315784795313142,1000,836,0.0,0.0,83,83,0.21382119908587283,0.17503925866853964,2.0
adverse_100,2020-08-31,2020-09-30,ok,-0.02941592204821649,-0.029415922048216483,0.7688003239372668,1000,837,0.0,0.0,83,83,0.19030958578127097,0.14130211770394707,2.0
adverse_100,2020-09-30,2020-10-31,ok,-0.03415729483258409,-0.03415729483258408,0.9603433376182788,1000,832,0.0,0.0,83,83,0.2083151361476255,0.1550270843263814,2.0
adverse_100,2020-10-31,2020-11-30,ok,-0.19438916302195286,-0.19438916302195283,1.0230885380218675,1000,828,0.0,0.0,82,82,0.22809626276534434,0.1699332246672175,2.0
adverse_100,2020-11-30,2020-12-31,ok,-0.07146555794682662,-0.07146555794682657,1.5658394796651574,1000,830,0.0,0.0,83,83,0.26313754650915694,0.14214817141489722,2.0
adverse_100,2020-12-31,2021-01-31,ok,0.021062646514314023,0.02106264651431402,1.4566497796204698,1000,818,0.0,0.0,81,81,0.23160887330972132,0.17075887443589188,2.0000000000000004
adverse_100,2021-01-31,2021-02-28,ok,-0.1308787088615829,-0.13092014731689933,1.2065146159461877,1000,818,0.0,0.0003125678978242853,81,81,0.25711913461981745,0.184893061511263,1.9999999999999998
adverse_100,2021-02-28,2021-03-31,ok,-0.015957419636549473,-0.0151823151414021,1.2744206479709608,1000,828,0.0003875627117669014,0.0003875627117669014,82,82,0.27727995307770076,0.18640059323970598,2.0
adverse_100,2021-03-31,2021-04-30,ok,0.055086042915248545,0.05508604291524856,1.5389449532171848,1000,822,0.0,0.0,82,82,0.2866137695717814,0.16651395082142698,2.0
adverse_100,2021-04-30,2021-05-31,ok,-0.021518215586249723,-0.021518215586249723,1.8328959713816686,1000,804,0.0,0.0,80,80,0.22711528748082813,0.19112508739174416,2.0
adverse_100,2021-05-31,2021-06-30,ok,0.07187526309826553,0.07187526309826553,1.0463151188171371,1000,804,0.0,0.0,80,80,0.23213549250796264,0.20261589039603198,2.0
adverse_100,2021-06-30,2021-07-31,ok,0.06567150373314071,0.06567150373314071,0.8775192509548229,1000,797,0.0,0.0,79,79,0.19305594933627762,0.1601335673943974,2.0
adverse_100,2021-07-31,2021-08-31,ok,0.02570726636865324,0.02570726636865324,1.1801482322032653,1000,806,0.0,0.0,80,80,0.23040211205364391,0.17799784156481283,2.0
adverse_100,2021-08-31,2021-09-30,ok,-0.059940224081988284,-0.059940224081988284,1.08066898085209,1000,807,0.0,0.0,80,80,0.1996027886410169,0.16383986435613632,2.0
adverse_100,2021-09-30,2021-10-31,ok,0.05956360716787033,0.05956360716787035,0.691426228476163,1000,806,0.0,0.0,80,80,0.1933033297756065,0.15484179553964045,1.9999999999999998
adverse_100,2021-10-31,2021-11-30,ok,0.11892403831573867,0.1189240383157387,1.074877530886207,1000,808,0.0,0.0,80,80,0.2080029237464077,0.16453338213386606,2.0
adverse_100,2021-11-30,2021-12-31,ok,-0.032513285806867534,-0.03251328580686753,0.8813130373049358,1000,818,0.0,0.0,81,81,0.22082171324443087,0.1752347679258449,2.0
adverse_100,2021-12-31,2022-01-31,ok,-0.010039534267496954,-0.010039534267496954,1.83776652882368,1000,814,0.0,0.0,81,81,0.3518915558182418,0.19745356400317798,2.0
adverse_100,2022-01-31,2022-02-28,ok,-0.04100515221124858,-0.04100515221124859,1.788163654677561,1000,827,0.0,0.0,82,82,0.2848292136623994,0.20233278373571945,2.0
adverse_100,2022-02-28,2022-03-31,ok,0.023651917643542703,0.02365191764354269,0.9673493838901979,1000,828,0.0,0.0,82,82,0.30588528000526977,0.21353726210768442,2.0
adverse_100,2022-03-31,2022-04-30,ok,0.002752847780129063,0.0027528477801290713,0.8850657345763566,1000,832,0.0,0.0,83,83,0.28204022332683526,0.19188940052498035,1.9999999999999996
adverse_100,2022-04-30,2022-05-31,ok,0.0006219797360565773,0.0006219797360565765,1.775661320670662,1000,827,0.0,0.0,82,82,0.34411903761429374,0.18392390740222522,2.0
adverse_100,2022-05-31,2022-06-30,ok,0.00911605735759692,0.009116057357596914,1.1928951483320789,1000,817,0.0,0.0,81,81,0.1551963885232197,0.11033460853381863,2.0
adverse_100,2022-06-30,2022-07-31,ok,-0.0062914062665585255,-0.006291406266558535,1.4424216708830306,1000,820,0.0,0.0,82,82,0.2661852422390397,0.1799624284645197,2.0
adverse_100,2022-07-31,2022-08-31,ok,-0.03807777673104689,-0.03807777673104688,1.8995630109854291,1000,835,0.0,0.0,83,83,0.41413468168177264,0.2402730713674973,2.0
adverse_100,2022-08-31,2022-09-30,ok,0.011185065605368623,0.011185065605368607,0.3663532201167584,1000,839,0.0,0.0,83,83,0.42327946546930684,0.24819295673192915,2.0
adverse_100,2022-09-30,2022-10-31,ok,-0.008002905869578577,-0.00800290586957858,1.205734039961285,1000,840,0.0,0.0,84,84,0.20332178414522542,0.11548372145443458,1.9999999999999996
adverse_100,2022-10-31,2022-11-30,ok,-0.019064341370693627,-0.019064341370693624,1.8875412732240484,1000,835,0.0,0.0,83,83,0.16060680189553353,0.1186147100258651,2.0000000000000004
adverse_100,2022-11-30,2022-12-31,ok,0.0059721790524855,0.0059721790524855005,0.5613210681422285,1000,841,0.0,0.0,84,84,0.1658247377291609,0.11662409380027174,2.0
adverse_100,2022-12-31,2023-01-31,ok,-0.04513101945937721,-0.045131019459377204,0.5719776849816378,1000,838,0.0,0.0,83,83,0.15812671707979473,0.11522288468542566,2.0
adverse_100,2023-01-31,2023-02-28,ok,-0.010236253954123026,-0.010236253954123016,1.3750055156908303,1000,849,0.0,0.0,84,84,0.22150863887442368,0.12815723389503852,2.0
adverse_100,2023-02-28,2023-03-31,ok,0.050038402864902944,0.050038402864902944,1.1784960381624443,1000,848,0.0,0.0,84,84,0.20624994185029,0.14943440689169796,1.9999999999999998
adverse_100,2023-03-31,2023-04-30,ok,0.007488246716084682,0.00748824671608468,1.1163865946413778,1000,858,0.0,0.0,85,85,0.17048045849768678,0.12151799726008003,1.9999999999999998
adverse_100,2023-04-30,2023-05-31,ok,0.009636458564275686,0.009636458564275696,1.4741987870693558,1000,853,0.0,0.0,85,85,0.13461456814778525,0.10284014332002774,2.0000000000000004
adverse_100,2023-05-31,2023-06-30,ok,0.009070583398416673,0.00907058339841667,1.3186961902985064,1000,852,0.0,0.0,85,85,0.20972865068197832,0.14045472717814989,2.0000000000000004
adverse_100,2023-06-30,2023-07-31,ok,-0.029123453753604426,-0.029123453753604426,1.3182945669048738,1000,851,0.0,0.0,85,85,0.20673240366293397,0.13558468570331014,2.0
adverse_100,2023-07-31,2023-08-31,ok,0.04089394684964008,0.04089394684964008,2.500341696511897,1000,852,0.0,0.0,85,85,0.40399948147103115,0.23054914668888088,2.0
adverse_100,2023-08-31,2023-09-30,ok,0.024254596531953276,0.024254596531953287,1.3416779764471118,1000,855,0.0,0.0,85,85,0.16038272725403072,0.11970595498769027,1.9999999999999996
adverse_100,2023-09-30,2023-10-31,ok,0.028105512128281895,0.028105512128281895,1.0172619220668349,1000,852,0.0,0.0,85,85,0.19269709998186346,0.12305772802412684,2.0
adverse_100,2023-10-31,2023-11-30,ok,-0.02980745152311802,-0.029807451523118006,1.8509789719270686,1000,853,0.0,0.0,85,85,0.3245006527213555,0.17296574758450572,2.0
adverse_100,2023-11-30,2023-12-31,ok,-0.04762774708292369,-0.047627747082923694,1.119726682001188,1000,848,0.0,0.0,84,84,0.32216158402293466,0.17715519018989626,2.0
adverse_100,2023-12-31,2024-01-31,ok,0.09896002372416715,0.09896002372416712,1.2259602791234396,1000,850,0.0,0.0,85,85,0.17452485013851401,0.11567348970231639,2.0
adverse_100,2024-01-31,2024-02-29,ok,0.05160656068037264,0.05160656068037263,1.7376144552609873,1000,847,0.0,0.0,84,84,0.24618558639971472,0.1486025157572582,1.9999999999999998
adverse_100,2024-02-29,2024-03-31,ok,-0.01707784964727963,-0.01707784964727964,0.6817748306232257,1000,849,0.0,0.0,84,84,0.23604386328302604,0.14923493166359442,2.0
adverse_100,2024-03-31,2024-04-30,ok,-0.0025035454593191546,-0.0025035454593191407,0.78065819679387,1000,846,0.0,0.0,84,84,0.24323869416179222,0.1611843372784496,1.9999999999999998
adverse_100,2024-04-30,2024-05-31,ok,0.043261385422575876,0.043261385422575876,1.4912921696101153,1000,844,0.0,0.0,84,84,0.18078582668257204,0.1392761837460989,1.9999999999999998
adverse_100,2024-05-31,2024-06-30,ok,0.09151381796071663,0.09151381796071663,0.611430373735286,1000,843,0.0,0.0,84,84,0.18256925132540594,0.1537865549093716,2.0
adverse_100,2024-06-30,2024-07-31,ok,-0.0969380736818542,-0.09693807368185421,0.511396247990631,1000,845,0.0,0.0,84,84,0.17474310952694164,0.14432620975004917,1.9999999999999998
adverse_100,2024-07-31,2024-08-31,ok,0.011760807970475299,0.011760807970475295,1.1708712848459266,1000,848,0.0,0.0,84,84,0.19966831741356753,0.16685183520619562,2.0
adverse_100,2024-08-31,2024-09-30,ok,0.00989064111246021,0.009890641112460212,1.0046641522685507,1000,848,0.0,0.0,84,84,0.18404741256944837,0.14441310836894802,2.0
adverse_100,2024-09-30,2024-10-31,ok,-0.0297162929920391,-0.025811974032282685,0.6974661302041733,1000,849,0.001944562075847875,0.001944562075847875,84,84,0.19397917665679512,0.1562272310050634,2.0
