missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2009-11-30,2009-12-31,ok,0.0330957081796191,0.033095708179619085,1.0218111970200046,1000,1000,0.0,0.0,100,100,0.1928987785462186,0.12768072886594017,1.9999999999999998
adverse_100,2009-12-31,2010-01-31,ok,-0.08217587681187835,-0.07349272921983026,0.5075458991898165,1000,1000,0.004341640501392454,0.004341640501392454,100,100,0.18969730458285972,0.12534878842311364,2.0
adverse_100,2010-01-31,2010-02-28,ok,0.03322848453908122,0.033228484539081206,1.042744050219419,1000,1000,0.0,0.0,100,100,0.1949512208600902,0.11530026288973615,2.0
adverse_100,2010-02-28,2010-03-31,ok,0.05438779015940399,0.05438779015940399,1.4275848505171,1000,1000,0.0,0.0,100,100,0.2521355641658564,0.12075298190019536,2.0
adverse_100,2010-03-31,2010-04-30,ok,5.41997375563274e-06,0.0017980151109469266,0.9238900079151416,1000,1000,0.0008963970686702682,0.0008963970686702682,100,100,0.22880799785991623,0.12755196183563255,1.9999999999999996
adverse_100,2010-04-30,2010-05-31,ok,0.006652590975335705,0.006652590975335703,0.8937837534270978,1000,1000,0.0,0.0,100,100,0.2320213377675453,0.13113919228480134,2.0
adverse_100,2010-05-31,2010-06-30,ok,-0.017095503340138405,-0.01709550334013841,1.2082098308760219,1000,1000,0.0,0.0,100,100,0.2773064390577396,0.13205068369263118,2.0
adverse_100,2010-06-30,2010-07-31,ok,-0.03075929880623696,-0.030759298806236963,0.9839957168763424,1000,1000,0.0,0.0,100,100,0.29743959106012163,0.14957073587941705,2.0
adverse_100,2010-07-31,2010-08-31,ok,-0.03962700495382932,-0.022706001275205952,0.9472904437505731,1000,1000,0.00846156799687929,0.00846156799687929,100,100,0.2913730496173804,0.1478307720082717,2.0
adverse_100,2010-08-31,2010-09-30,ok,0.06700922370410624,0.06700922370410624,1.0032369857828087,1000,1000,0.0,0.0,100,100,0.28528497573060596,0.14260748274273943,2.0
adverse_100,2010-09-30,2010-10-31,ok,0.014415573513349236,0.020536989899246114,1.2320371511735992,1000,1000,0.0030610510306638737,0.0030610510306638737,100,100,0.2861722649021251,0.1617278839122575,2.0
adverse_100,2010-10-31,2010-11-30,ok,0.058297015898311176,0.06187784100670521,1.0138556207944638,1000,1000,0.0017906166844990487,0.0017906166844990487,100,100,0.3122556782284837,0.1493442155557947,2.0
adverse_100,2010-11-30,2010-12-31,ok,-0.07225257156990234,-0.07031247949589864,1.0591679060254457,1000,1000,0.0009701818624625948,0.0009701818624625948,100,100,0.3226824611595316,0.16018418513188598,2.0
adverse_100,2010-12-31,2011-01-31,ok,-0.028314145489401605,-0.0262460940116673,1.3228273267625301,1000,1000,0.001034093989070428,0.001034093989070428,100,100,0.273361167388452,0.12843856877872162,2.0
adverse_100,2011-01-31,2011-02-28,ok,-0.009988876875005603,-0.00998887687500561,0.9926796984936574,1000,1000,0.0,0.0,100,100,0.2923449302829745,0.13849377624468084,2.0
adverse_100,2011-02-28,2011-03-31,ok,0.028180961097454056,0.02818096109745405,0.9270972388354981,1000,1000,0.0,0.0,100,100,0.274312650520949,0.13026436638986133,1.9999999999999996
adverse_100,2011-03-31,2011-04-30,ok,0.0006034996418285433,0.0006034996418285456,0.8735420509772494,1000,1000,0.0,0.0,100,100,0.2710207022399592,0.12778933557111535,2.0
adverse_100,2011-04-30,2011-05-31,ok,0.013737185584234148,0.01373718558423415,1.466533675420791,1000,1000,0.0,0.0,100,100,0.15375165969915863,0.07978884289253436,2.0
adverse_100,2011-05-31,2011-06-30,ok,0.005933833248281086,0.00593383324828109,1.005669706405607,1000,1000,0.0,0.0,100,100,0.1273052341212116,0.06456125987781829,2.0
adverse_100,2011-06-30,2011-07-31,ok,0.017756820884730882,0.021644844339703224,1.0324067128349315,1000,1000,0.001943957296681865,0.001943957296681865,100,100,0.10735364771536299,0.06870726578889227,1.9999999999999998
adverse_100,2011-07-31,2011-08-31,ok,0.005996705155970295,0.005996705155970297,0.7023156318351762,1000,1000,0.0,0.0,100,100,0.11871680271989786,0.07124806586654421,2.0
adverse_100,2011-08-31,2011-09-30,ok,0.007441308398262076,0.009219096060160168,1.1740573817522628,1000,1000,0.0008888929420561045,0.0008888929420561045,100,100,0.33558081847428495,0.15921680726357748,2.0
adverse_100,2011-09-30,2011-10-31,ok,-0.05761266652648758,-0.04987339940569969,0.8849039256865247,1000,1000,0.003869687736022244,0.003869687736022244,100,100,0.34023116930784736,0.18084051645279486,1.9999999999999993
adverse_100,2011-10-31,2011-11-30,ok,0.015698416776347777,0.015698416776347774,1.3040400649685673,1000,1000,0.0,0.0,100,100,0.30221176067189914,0.13924578741799573,2.0
adverse_100,2011-11-30,2011-12-31,ok,0.019337963995177967,0.02365937401408831,0.9155054486505929,1000,1000,0.0021607050094551708,0.0021607050094551708,100,100,0.31620093178660186,0.15334106237449632,2.0
adverse_100,2011-12-31,2012-01-31,ok,-0.0364401775598586,-0.03673943646367969,1.2368542153676159,1000,1000,0.0,0.0007344569814190856,100,100,0.2535820184786635,0.1459198723594178,2.0
adverse_100,2012-01-31,2012-02-29,ok,0.03289175395615272,0.03935163097779509,0.9461065762790049,1000,1000,0.003230038642019098,0.003230038642019098,100,100,0.2649927139034144,0.12156802411558575,2.0
adverse_100,2012-02-29,2012-03-31,ok,0.03144013256692624,0.03459895920219989,0.8721905460637619,1000,1000,0.0015794859739916229,0.0015794859739916229,100,100,0.28461792838516176,0.14647571789283664,1.9999999999999996
adverse_100,2012-03-31,2012-04-30,ok,0.023850820978976214,0.035942787071880526,1.1229883787410566,1000,1000,0.005586648104206722,0.013365239569545053,100,100,0.2295536200755223,0.11332374783608432,1.9999999999999998
adverse_100,2012-04-30,2012-05-31,ok,0.07688933671109088,0.0777808648505157,0.7101365576361756,1000,1000,0.0007755489908006987,0.003288960915519627,100,100,0.21165010294021935,0.11060877902026797,2.0
adverse_100,2012-05-31,2012-06-30,ok,-0.0091177866351297,-0.009117786635129696,0.9504233078892399,1000,1000,0.0,0.0,100,100,0.2609946558408779,0.12053308529642369,2.0
adverse_100,2012-06-30,2012-07-31,ok,0.02533785622224383,0.02645024759192142,0.4387663187721411,1000,1000,0.0005562134836702731,0.0005562134836702731,100,100,0.2759671943971433,0.13055718796107926,2.0
adverse_100,2012-07-31,2012-08-31,ok,-0.007949966120279432,-0.002981967869578456,0.8186484842077117,1000,1000,0.0024841233315170677,0.0024841233315170677,100,100,0.3382692603281144,0.16293365829426784,2.0
adverse_100,2012-08-31,2012-09-30,ok,-0.04059199869064081,-0.035205689861837454,0.7365313643044256,1000,1000,0.0026931116625942314,0.0026931116625942314,100,100,0.33804050989185197,0.16409830357210647,1.9999999999999998
adverse_100,2012-09-30,2012-10-31,ok,-0.09563526219174567,-0.09563526219174565,1.2542097388760545,1000,1000,0.0,0.0,100,100,0.39304478596382075,0.19382078023768287,2.0
adverse_100,2012-10-31,2012-11-30,ok,0.05106240652394905,0.05383742052392039,1.2256006039555343,1000,1000,0.001387624948106259,0.001387624948106259,100,100,0.3173931439714912,0.15707767878919343,1.9999999999999996
adverse_100,2012-11-30,2012-12-31,ok,-0.07408301713777826,-0.07408301713777825,1.4827015369058822,1000,1000,0.0,0.0,100,100,0.3543201832071966,0.16255955397767546,2.0
adverse_100,2012-12-31,2013-01-31,ok,-0.07930816070817737,-0.07366691424304093,1.062377143578406,1000,1000,0.0028206288133513753,0.0028206288133513753,100,100,0.32714859851913186,0.14468172276415336,2.0
adverse_100,2013-01-31,2013-02-28,ok,0.008063442292295104,0.0080634422922951,1.2097407720860873,1000,1000,0.0,0.0,100,100,0.23138975800621178,0.10717010012185171,2.0
adverse_100,2013-02-28,2013-03-31,ok,-0.01384734943568273,-0.01384734943568273,1.1612271024176855,1000,1000,0.0,0.0,100,100,0.1456591473869068,0.07353086710484973,2.0
adverse_100,2013-03-31,2013-04-30,ok,-0.0062860905025322105,-0.00628609050253221,0.80411092002647,1000,1000,0.0,0.0,100,100,0.1443329130605913,0.0752831125787906,2.0
adverse_100,2013-04-30,2013-05-31,ok,0.016848019336306176,0.01894276101078636,0.9668307529519605,1000,1000,0.001047383405840963,0.001047383405840963,100,100,0.16521050542654356,0.07668412743509004,2.0
adverse_100,2013-05-31,2013-06-30,ok,-0.02460394588468802,-0.022067272457161297,1.2883680484609752,1000,1000,0.0012683532023549915,0.0012683532023549915,100,100,0.17296218311758452,0.11086782949960773,2.0
adverse_100,2013-06-30,2013-07-31,ok,0.031670066445950835,0.031670066445950835,0.9061206102495805,1000,1000,0.0,0.0,100,100,0.1796972717259403,0.11284165871476629,2.0
adverse_100,2013-07-31,2013-08-31,ok,0.00038485849692666076,0.0038913946544531113,0.7852496635130012,1000,1000,0.0017532838583179519,0.0017532838583179519,100,100,0.16662714995893235,0.10428428466703728,2.0
adverse_100,2013-08-31,2013-09-30,ok,0.0659336174837013,0.06593361748370129,1.0251461265370372,1000,1000,0.0,0.0,100,100,0.15626303619881818,0.08281319268143725,2.0000000000000004
adverse_100,2013-09-30,2013-10-31,ok,-0.0352229003336339,-0.0277993057959122,0.572101678597855,1000,1000,0.0037118603704871522,0.0037118603704871522,100,100,0.1542030617561997,0.08541905005795891,2.0
adverse_100,2013-10-31,2013-11-30,ok,0.032214529418139445,0.039408500234974435,0.621132399420522,1000,1000,0.003597100515634002,0.003597100515634002,100,100,0.15796668571967934,0.08647628181657666,1.9999999999999998
adverse_100,2013-11-30,2013-12-31,ok,0.0115923179412922,0.011592317941292198,1.12757419069864,1000,1000,0.0,0.0,100,100,0.17482967314300363,0.09244544147634484,2.0
adverse_100,2013-12-31,2014-01-31,ok,0.014773093496196172,0.01417240950161161,0.5370316400467681,1000,1000,0.0,0.008928652039130782,100,100,0.1617837922186799,0.09437846761952719,2.0
adverse_100,2014-01-31,2014-02-28,ok,0.04256593878315369,0.044242071743099166,0.8635458125181084,1000,1000,0.0008381041946614893,0.0008381041946614893,100,100,0.1683757167639072,0.09798863265746745,2.0
adverse_100,2014-02-28,2014-03-31,ok,-0.10581295391815797,-0.10581295391815798,0.9223029623134089,1000,1000,0.0,0.0,100,100,0.18608810925988595,0.11199096831458516,1.9999999999999998
adverse_100,2014-03-31,2014-04-30,ok,-0.05883915843969693,-0.05883915843969693,0.6500604552853577,1000,1000,0.0,0.0,100,100,0.20112388323570665,0.10783353500164541,2.0
adverse_100,2014-04-30,2014-05-31,ok,0.034330100872117596,0.0343301008721176,0.555107793752795,1000,1000,0.0,0.0,100,100,0.1200459953294414,0.08579204452529887,2.0
adverse_100,2014-05-31,2014-06-30,ok,0.002448329565875312,0.0024483295658753114,1.1021378031423015,1000,1000,0.0,0.0,100,100,0.12560257397651586,0.08241153606974341,2.0
adverse_100,2014-06-30,2014-07-31,ok,-0.002119639997323624,0.00848683461591103,1.11501112790858,1000,1000,0.005303306249598572,0.005303306249598572,100,100,0.218198389962376,0.11139895299873379,1.9999999999999996
adverse_100,2014-07-31,2014-08-31,ok,0.023948741829721256,0.023948741829721256,0.7754833158011916,1000,1000,0.0,0.0,100,100,0.25005771986524383,0.1380682126420592,2.0
adverse_100,2014-08-31,2014-09-30,ok,0.01116400353408912,0.017371949475106705,1.160257817463889,1000,1000,0.003103985386450337,0.003103985386450337,100,100,0.22020510499841198,0.11864068315581097,2.0
adverse_100,2014-09-30,2014-10-31,ok,-0.00020041713667615218,0.004353751544706938,0.8715521714335652,1000,1000,0.0022771116660315355,0.0022771116660315355,100,100,0.20541467775218772,0.13405171136408817,2.0
adverse_100,2014-10-31,2014-11-30,ok,0.04376205518475901,0.04376205518475902,1.0312872454264514,1000,1000,0.0,0.0,100,100,0.2291404310033946,0.14120990993649707,1.9999999999999998
adverse_100,2014-11-30,2014-12-31,ok,-0.015242929916366877,-0.010053741364637816,0.9203582561487598,1000,1000,0.002831433334960128,0.004796588443029693,100,100,0.27740911536987156,0.15799616961249285,1.9999999999999998
adverse_100,2014-12-31,2015-01-31,ok,0.08387505506878244,0.08580913780106487,0.7590611834789738,1000,1000,0.0009670539378424141,0.0009670539378424141,100,100,0.2546550280666827,0.13660932227582717,2.0
adverse_100,2015-01-31,2015-02-28,ok,-0.02231508580166491,-0.019977587314789814,1.0257103741712612,1000,1000,0.0011687247002188411,0.0011687247002188411,100,100,0.25936050556737056,0.14487867666166493,2.0
adverse_100,2015-02-28,2015-03-31,ok,0.008064789135102078,0.010947380421273334,1.06278992226535,1000,1000,0.0014412841128127276,0.0014412841128127276,100,100,0.25557688265784617,0.13767374475600205,2.0
adverse_100,2015-03-31,2015-04-30,ok,-0.09713133358488674,-0.07041239298841187,0.7254930372678223,1000,1000,0.013359857734111724,0.013359857734111724,100,100,0.26892216530136087,0.14002704760120674,2.0
adverse_100,2015-04-30,2015-05-31,ok,0.058181805826123804,0.05818180582612382,0.9324070961504027,1000,1000,0.0,0.0,100,100,0.28801903787247934,0.14629995085935968,2.0
adverse_100,2015-05-31,2015-06-30,ok,0.015828797866581503,0.025819969815174794,1.2234655206632539,1000,1000,0.004995605956720471,0.004995605956720471,100,100,0.32123519614084045,0.14435702308351123,2.0
adverse_100,2015-06-30,2015-07-31,ok,0.08102992529982994,0.0842911891017137,0.7328488437877725,1000,1000,0.0016305715697937958,0.0016305715697937958,100,100,0.26274528010152537,0.11209719948428341,2.0
adverse_100,2015-07-31,2015-08-31,ok,-0.015599475131771408,-0.015599475131771401,1.5544861854120189,1000,1000,0.0,0.0,100,100,0.1270343678176583,0.07291666705569616,2.0
adverse_100,2015-08-31,2015-09-30,ok,0.04753556067775887,0.06125815909505803,1.4416735901175137,1000,1000,0.006861258041101331,0.006861258041101331,100,100,0.12669279206058898,0.07485115949149754,2.0
adverse_100,2015-09-30,2015-10-31,ok,0.004638290913522115,0.013878197256054811,0.9063183231570462,1000,1000,0.004619828435898581,0.004619828435898581,100,100,0.14260139596630925,0.07571220127737942,2.0
adverse_100,2015-10-31,2015-11-30,ok,0.03755191926537682,0.03912718742471056,1.2442392085435072,1000,1000,0.0007876498326635151,0.0007876498326635151,100,100,0.1328450893054266,0.0853654159988613,2.0
adverse_100,2015-11-30,2015-12-31,ok,0.07266435745992093,0.07266435745992092,0.8587295541974818,1000,1000,0.0,0.0,100,100,0.11900795372892164,0.08546819777487005,1.9999999999999996
adverse_100,2015-12-31,2016-01-31,ok,0.01180046522704731,0.01991980520090023,0.7442791736809656,1000,1000,0.00405982020027387,0.00405982020027387,100,100,0.11900257246985609,0.07667912215616018,2.0
adverse_100,2016-01-31,2016-02-29,ok,-0.059256669161020854,-0.04736835903637718,0.9305734214026307,1000,1000,0.005945373863963957,0.005945373863963957,100,100,0.1426380854293008,0.08230132350126455,2.0
adverse_100,2016-02-29,2016-03-31,ok,-0.04195069709004215,-0.03868180816098188,1.296048924778986,1000,1000,0.00163475506799306,0.00163475506799306,100,100,0.1256323256920768,0.08052395017915312,1.9999999999999996
adverse_100,2016-03-31,2016-04-30,ok,-0.09527455337160476,-0.09527455337160476,0.5915405293280325,1000,1000,0.0,0.0,100,100,0.1286059557494855,0.08204446438140726,2.0000000000000004
adverse_100,2016-04-30,2016-05-31,ok,0.02979234953583611,0.03122027401761858,0.7500425722171855,1000,1000,0.0007140443559921748,0.0007140443559921748,100,100,0.11652789729542262,0.08612713075620168,2.0
adverse_100,2016-05-31,2016-06-30,ok,0.04790918686706791,0.04790918686706792,0.7183351844930507,1000,1000,0.0,0.0,100,100,0.10820849886338199,0.0810698745716434,1.9999999999999996
adverse_100,2016-06-30,2016-07-31,ok,-0.007404506821214262,-0.005918208866112571,0.6872606628707477,1000,1000,0.000743276077760143,0.000743276077760143,100,100,0.1120441609395197,0.08729255966738303,2.0
adverse_100,2016-07-31,2016-08-31,ok,-0.05071636324869868,-0.05071636324869867,0.6513297819898407,1000,1000,0.0,0.0,100,100,0.11057335776601858,0.0858296584715523,2.0
adverse_100,2016-08-31,2016-09-30,ok,-0.0018813991429240862,-0.0018813991429240855,0.5746059243911024,1000,1000,0.0,0.0,100,100,0.12204579394553572,0.0916608029742144,1.9999999999999998
adverse_100,2016-09-30,2016-10-31,ok,-0.03337547795846906,-0.024312436238883146,0.7218708337497097,1000,1000,0.004531916225789275,0.004531916225789275,100,100,0.15297051292671537,0.10528868429209137,2.0
adverse_100,2016-10-31,2016-11-30,ok,-0.1307956645649361,-0.1307956645649361,1.3387081248458665,1000,1000,0.0,0.0,100,100,0.20382111105614906,0.11725665807119547,1.9999999999999998
adverse_100,2016-11-30,2016-12-31,ok,-0.02885632563066226,-0.027026359616950373,1.110912611878368,1000,1000,0.000915201740071822,0.000915201740071822,100,100,0.16778347857861853,0.09861327999124381,2.0
adverse_100,2016-12-31,2017-01-31,ok,0.006669307376292327,0.00918749589789207,2.3096851032094894,1000,1000,0.0012015161980258478,0.006214961669090607,100,100,0.1588215171207804,0.0787432993916113,2.0
adverse_100,2017-01-31,2017-02-28,ok,-0.008451704028639111,-0.00557272948500498,1.605258913278131,1000,1000,0.0014400114359797629,0.0014400114359797629,100,100,0.0759421836289333,0.05390666535982029,2.0
adverse_100,2017-02-28,2017-03-31,ok,0.043565672806431574,0.051169400969154726,1.887960400708618,1000,1000,0.003802553537610656,0.003802553537610656,100,100,0.3245687355376037,0.16554542076903161,2.0
adverse_100,2017-03-31,2017-04-30,ok,0.021337620092651867,0.03615961525606938,0.6706901545998059,1000,1000,0.007414979425660332,0.007414979425660332,100,100,0.3183555247418553,0.1670442146002227,2.0
adverse_100,2017-04-30,2017-05-31,ok,0.06587988276090988,0.06587988276090989,0.7628580317522611,1000,1000,0.0,0.0,100,100,0.29319777087290644,0.14999169290109612,2.0000000000000004
adverse_100,2017-05-31,2017-06-30,ok,-0.021283777419360373,-0.021283777419360377,1.58493650171557,1000,1000,0.0,0.0,100,100,0.17512274419672624,0.13833310648337133,2.0
adverse_100,2017-06-30,2017-07-31,ok,0.022441876651686257,0.02244187665168625,1.0975128613257816,1000,1000,0.0,0.0,100,100,0.1648743207045614,0.12010553061940052,2.0
adverse_100,2017-07-31,2017-08-31,ok,0.035233229428603324,0.03882885081459272,1.2039739459837056,1000,1000,0.0017992987130303695,0.0017992987130303695,100,100,0.21463309584630677,0.11607842802297041,2.0000000000000004
adverse_100,2017-08-31,2017-09-30,ok,-0.012396148408834582,-0.005189287181844916,0.525774611169903,1000,1000,0.003606835466174904,0.003606835466174904,100,100,0.2186656955768562,0.11830430495545977,2.0
adverse_100,2017-09-30,2017-10-31,ok,0.09391660481322527,0.09542611247442992,0.5281088056588156,1000,1000,0.0007541203694919593,0.0007541203694919593,100,100,0.211472420024189,0.1146303082512294,2.0
adverse_100,2017-10-31,2017-11-30,ok,-0.03405655319196142,-0.017382045433976305,0.8084144125810944,1000,1000,0.008336542812339231,0.008336542812339231,100,100,0.2425620391376052,0.11550478694952412,2.0
adverse_100,2017-11-30,2017-12-31,ok,-0.03505059052597529,-0.03505059052597529,1.7167472318604986,1000,1000,0.0,0.0,100,100,0.17698887795735097,0.12101534878684268,2.0
adverse_100,2017-12-31,2018-01-31,ok,0.1094052592531682,0.1176989884254305,0.5977180258447684,1000,1000,0.004151518438300484,0.004151518438300484,100,100,0.19379166827275393,0.12544327820903312,2.0
adverse_100,2018-01-31,2018-02-28,ok,0.0403387299221952,0.040338729922195206,1.305121117830205,1000,1000,0.0,0.0,100,100,0.18940608828124278,0.09874027440785378,2.0
adverse_100,2018-02-28,2018-03-31,ok,-0.0319029166114163,-0.03190291661141633,1.254661738314569,1000,1000,0.0,0.0,100,100,0.19217380921706165,0.11338342565592716,1.9999999999999998
adverse_100,2018-03-31,2018-04-30,ok,-0.00639835496302635,0.0010131647567905246,0.8724281993008949,1000,1000,0.003711077834445197,0.003711077834445197,100,100,0.2428042205830624,0.1260467267708005,2.0
adverse_100,2018-04-30,2018-05-31,ok,0.07602746443645271,0.07910326767809225,0.8616072654615359,1000,1000,0.00154005924382036,0.00154005924382036,100,100,0.2990981082467606,0.14184565621717543,2.0
adverse_100,2018-05-31,2018-06-30,ok,-0.021937226016129987,-0.018582515768659356,0.6470079916779227,1000,1000,0.001679720169734297,0.001679720169734297,100,100,0.3312408915050268,0.16415366868439726,2.0000000000000004
adverse_100,2018-06-30,2018-07-31,ok,-0.0671074499397071,-0.032311276416425685,0.9525808974460304,1000,1000,0.017371022708261245,0.017371022708261245,100,100,0.27483594966550706,0.1509006726213708,2.0
adverse_100,2018-07-31,2018-08-31,ok,0.10236569400282203,0.10638045702660799,0.6425956673149582,1000,1000,0.002007282525725731,0.002007282525725731,100,100,0.3322074462607109,0.16806160523444028,2.0
adverse_100,2018-08-31,2018-09-30,ok,0.007907716205420365,0.00790771620542036,0.5678837773376253,1000,1000,0.0,0.0,100,100,0.33086467317490725,0.16467287354686447,2.0
adverse_100,2018-09-30,2018-10-31,ok,-0.11690105303778602,-0.11337784627753204,0.6712825198237611,1000,1000,0.0012983659108315915,0.002895022073803713,100,100,0.33878831063401527,0.17075322283650743,2.0
adverse_100,2018-10-31,2018-11-30,ok,0.001397446490775139,0.0027691010520114485,0.5611251153723055,1000,1000,0.0006870605543131458,0.0006870605543131458,100,100,0.31571650793136785,0.1472598618763839,1.9999999999999996
adverse_100,2018-11-30,2018-12-31,ok,0.017155654961964424,0.017155654961964435,0.7144919760222481,1000,1000,0.0,0.0,100,100,0.3431483916612464,0.17420000240754305,1.9999999999999998
adverse_100,2018-12-31,2019-01-31,ok,0.006828236401689887,0.006828236401689881,0.6540625430218803,1000,1000,0.0,0.0,100,100,0.3330980104548645,0.17032561132329394,2.0
adverse_100,2019-01-31,2019-02-28,ok,0.04911029812736332,0.049110298127363325,1.3728047835888748,1000,1000,0.0,0.0,100,100,0.13162312831351491,0.07719047546784788,2.0
adverse_100,2019-02-28,2019-03-31,ok,0.01617633837329902,0.022140337544433956,0.7266237676072307,1000,1000,0.00298414813643962,0.00298414813643962,100,100,0.12992923043431776,0.0839593199955893,2.0
adverse_100,2019-03-31,2019-04-30,ok,-0.05545821378906124,-0.05193904825038414,0.42690365321578927,1000,1000,0.0017633298452597182,0.0017633298452597182,100,100,0.13450960643867813,0.08538282649342607,2.0
adverse_100,2019-04-30,2019-05-31,ok,0.06953800353765933,0.06953800353765933,1.0332538374517481,1000,1000,0.0,0.0,100,100,0.15750239376336111,0.07267223488560413,2.0
adverse_100,2019-05-31,2019-06-30,ok,-0.02838936870139251,-0.0283893687013925,1.1739044266761214,1000,1000,0.0,0.0,100,100,0.18237218275066674,0.07191613616233923,1.9999999999999998
adverse_100,2019-06-30,2019-07-31,ok,0.022963649054901412,0.02296364905490141,1.2222882757222806,1000,1000,0.0,0.0,100,100,0.15496395079593236,0.07690165824004334,2.0
adverse_100,2019-07-31,2019-08-31,ok,0.0534329399886524,0.0860569628356861,0.7055550927315217,1000,1000,0.016343194238123197,0.016343194238123197,100,100,0.15631503854410142,0.0752765222241571,2.0
adverse_100,2019-08-31,2019-09-30,ok,-0.09953474903621987,-0.09953474903621992,1.056789018836972,1000,1000,0.0,0.0,100,100,0.13975242781577213,0.08338398715470322,2.0
adverse_100,2019-09-30,2019-10-31,ok,-0.005687141431966994,-0.005687141431966994,1.0195817219395407,1000,1000,0.0,0.0,100,100,0.15955246783217022,0.09329925326726762,2.0
adverse_100,2019-10-31,2019-11-30,ok,-0.0289475084193916,-0.023222474287960128,1.2061891120828139,1000,1000,0.0028659476049989236,0.0028659476049989236,100,100,0.13702320557335246,0.08041881949371131,1.9999999999999998
adverse_100,2019-11-30,2019-12-31,ok,-0.030173484596896134,-0.030173484596896137,1.4006387525237416,1000,1000,0.0,0.0,100,100,0.18740095766179518,0.09147071474717854,2.0
adverse_100,2019-12-31,2020-01-31,ok,0.03835613118221683,0.04039817577360916,1.1247499500036457,1000,1000,0.0010222121506395098,0.0010222121506395098,100,100,0.23085886927425903,0.10837314397338002,1.9999999999999998
adverse_100,2020-01-31,2020-02-29,ok,0.03354936860868657,0.03354936860868657,1.9966676817016022,1000,1000,0.0,0.0,100,100,0.28177165722030606,0.19229078006749661,2.0
adverse_100,2020-02-29,2020-03-31,ok,0.2359476409459954,0.23594764094599538,0.8349154473886471,1000,1000,0.0,0.0,100,100,0.27083286965959535,0.1851925439393072,2.0
adverse_100,2020-03-31,2020-04-30,ok,-0.0012711385203360592,-1.623429765236522e-05,1.374431838342751,1000,1000,0.0006274539937038305,0.0006274539937038305,100,100,0.40983632409444976,0.21131888129075613,1.9999999999999998
adverse_100,2020-04-30,2020-05-31,ok,0.033128996022252236,0.034520349650758606,1.4861648526591276,1000,1000,0.0006957178616070187,0.0006957178616070187,100,100,0.4111425196205322,0.21032792928759939,2.0
adverse_100,2020-05-31,2020-06-30,ok,0.051354189559275835,0.05135418955927583,1.5313966083520616,1000,1000,0.0,0.0,100,100,0.2725891495899401,0.1902816485256005,1.9999999999999996
adverse_100,2020-06-30,2020-07-31,ok,0.08836568175246261,0.08836568175246262,1.3486369082097187,1000,1000,0.0,0.0,100,100,0.1636223110973638,0.09734517614179922,2.0
adverse_100,2020-07-31,2020-08-31,ok,0.05973449730158535,0.05973449730158534,1.7598107678714006,1000,1000,0.0,0.0,100,100,0.24773872176767947,0.18288861626896563,2.0
adverse_100,2020-08-31,2020-09-30,ok,-0.02388371431332379,-0.023883714313323787,0.6306082455895893,1000,1000,0.0,0.0,100,100,0.34089934392764726,0.21919178407186907,1.9999999999999998
adverse_100,2020-09-30,2020-10-31,ok,-0.05899136044209123,-0.05763536175787553,0.9758964672743256,1000,1000,0.0006780488396731464,0.0006780488396731464,100,100,0.2794278167670805,0.1743243709248319,2.0
adverse_100,2020-10-31,2020-11-30,ok,-0.10711279458096973,-0.09753002521230625,1.1487075087037422,1000,1000,0.00479153553457412,0.00479153553457412,100,100,0.31406281003789216,0.1642323740043636,2.0
adverse_100,2020-11-30,2020-12-31,ok,-0.014479695165680035,-0.012197112527498272,1.0042335052620341,1000,1000,0.0011413598006789194,0.0011413598006789194,100,100,0.3026371021165953,0.16084942687502438,1.9999999999999998
adverse_100,2020-12-31,2021-01-31,ok,0.0383115799331659,0.0383115799331659,1.4141198335249547,1000,1000,0.0,0.0,100,100,0.20718359769276964,0.09976123720373091,2.0
adverse_100,2021-01-31,2021-02-28,ok,-0.11231820010817935,-0.10001047686646586,0.9511180403928019,1000,1000,0.00615365171105589,0.00615365171105589,100,100,0.24002576476155768,0.10468172425436256,1.9999999999999996
adverse_100,2021-02-28,2021-03-31,ok,-0.14870685409261858,-0.14870685409261855,0.8473891278079266,1000,1000,0.0,0.0,100,100,0.22040521780429725,0.09678187173009226,2.0
adverse_100,2021-03-31,2021-04-30,ok,0.029505872815608892,0.02950587281560888,1.7006489542959495,1000,1000,0.0,0.0,100,100,0.2265122924784938,0.10122527054228936,2.0
adverse_100,2021-04-30,2021-05-31,ok,-0.04656150018751315,-0.04656150018751314,0.7717848592559686,1000,1000,0.0,0.0,100,100,0.2270351737039627,0.1012660813441828,2.0000000000000004
adverse_100,2021-05-31,2021-06-30,ok,0.12955314553823868,0.1295531455382387,0.6434230281208927,1000,1000,0.0,0.0,100,100,0.21819681375004712,0.1054049187477926,2.0
adverse_100,2021-06-30,2021-07-31,ok,0.01697765384230697,0.018700323523633804,1.0150371529051476,1000,1000,0.0008613081401110748,0.0008613081401110748,100,100,0.19643404540190035,0.11424627673693863,2.0
adverse_100,2021-07-31,2021-08-31,ok,0.04564026073354574,0.04564026073354573,0.9060613960849941,1000,1000,0.0,0.0,100,100,0.1671707228899416,0.11197134884322654,2.0
adverse_100,2021-08-31,2021-09-30,ok,-0.025049863433395648,-0.02504986343339563,0.8555750377141564,1000,1000,0.0,0.0,100,100,0.19965875524904927,0.12292554438123765,2.0
