missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,1999-08-31,1999-09-30,ok,0.07314049454550002,0.07314049454550005,2.5223086314062666,1000,700,0.0,0.0,70,70,0.3180750423785098,0.20305721283881645,2.0
adverse_100,1999-09-30,1999-10-31,ok,-0.016748342210251396,-0.01674834221025141,2.4516620851826962,1000,698,0.0,0.0,69,69,0.14295784107498408,0.11611680076255529,1.9999999999999998
adverse_100,1999-10-31,1999-11-30,ok,0.0997733377949612,0.09977333779496123,2.400836242784826,1000,689,0.0,0.0,68,68,0.2640051583184411,0.19450063370215642,2.0
adverse_100,1999-11-30,1999-12-31,ok,0.31755922045704515,0.3175592204570451,2.5638685704615036,1000,672,0.0,0.0,67,67,0.17899147505152282,0.12306769462849967,1.9999999999999996
adverse_100,1999-12-31,2000-01-31,ok,-0.032733540568489594,-0.03273354056848961,1.7483971355493455,1000,670,0.0,0.0,67,67,0.1601822501549873,0.11629298856030501,1.9999999999999998
adverse_100,2000-01-31,2000-02-29,ok,0.4056379464491021,0.4056379464491021,1.8516997941236668,1000,663,0.0,0.0,66,66,0.1290823242962243,0.11445134895691975,1.9999999999999998
adverse_100,2000-02-29,2000-03-31,ok,-0.19009043169138629,-0.19009043169138629,1.701653769434154,1000,645,0.0,0.0,64,64,0.1468855754391266,0.11106495801791079,2.0
adverse_100,2000-03-31,2000-04-30,ok,-0.10572210046666249,-0.10572210046666247,1.957955156377356,1000,659,0.0,0.0,65,65,0.16211381600584787,0.12115597429456917,2.0
adverse_100,2000-04-30,2000-05-31,ok,-0.16331404133061989,-0.16331404133061994,1.506399726201431,1000,686,0.0,0.0,68,68,0.1878085325444186,0.13594976441650158,1.9999999999999993
adverse_100,2000-05-31,2000-06-30,ok,0.15416398300967052,0.1541639830096705,0.8876424336995892,1000,693,0.0,0.0,69,69,0.1970451916384332,0.14402994083995704,2.0
adverse_100,2000-06-30,2000-07-31,ok,0.026222280057795946,0.026222280057795914,1.7939956823622787,1000,672,0.0,0.0,67,67,0.371307345046202,0.28276062805416236,2.0
adverse_100,2000-07-31,2000-08-31,ok,0.12122865615572753,0.12122865615572755,2.068297850002134,1000,670,0.0,0.0,67,67,0.22110236470171452,0.19408764110477547,2.0
adverse_100,2000-08-31,2000-09-30,ok,-0.213025885910943,-0.21188118760208344,1.3458399315877334,1000,663,0.0005752790506346624,0.0005752790506346624,66,66,0.24615160970651576,0.162404197617057,2.0
adverse_100,2000-09-30,2000-10-31,ok,-0.17755220493671484,-0.17755220493671486,2.1016116350916,1000,672,0.0,0.0,67,67,0.21333712199600052,0.1676511161760846,2.0
adverse_100,2000-10-31,2000-11-30,ok,-0.1427962435088227,-0.14279624350882272,1.505733553395971,1000,691,0.0,0.0,69,69,0.24172073027244068,0.1899034563411326,1.9999999999999998
adverse_100,2000-11-30,2000-12-31,ok,0.08399137143986903,0.08399137143986898,1.4905869793150583,1000,710,0.0,0.0,71,71,0.22187960076976934,0.17390102380427605,1.9999999999999996
adverse_100,2000-12-31,2001-01-31,ok,-0.28322986488447577,-0.28322986488447577,1.637326023730616,1000,703,0.0,0.0,70,70,0.16718838351526516,0.11877562090164823,2.0
adverse_100,2001-01-31,2001-02-28,ok,0.16732710143328686,0.16732710143328694,2.158388100244565,1000,706,0.0,0.0,70,70,0.24540487080172269,0.16444469151053506,2.0
adverse_100,2001-02-28,2001-03-31,ok,0.09962098825924576,0.10355294418082892,1.614528778538636,1000,723,0.0019745078346372026,0.0019745078346372026,72,72,0.34273059244236925,0.25235229476647636,2.0
adverse_100,2001-03-31,2001-04-30,ok,-0.07614954866655746,-0.07614954866655746,1.3754777981552255,1000,737,0.0,0.0,73,73,0.23295681946829022,0.17612926822726885,1.9999999999999998
adverse_100,2001-04-30,2001-05-31,ok,0.04691726522861001,0.05064115735747592,2.180133638866886,1000,743,0.0018678915632788775,0.0018678915632788775,74,74,0.33780866006066373,0.2154499801966181,2.0000000000000004
adverse_100,2001-05-31,2001-06-30,ok,0.012562729923770277,0.018638207469666324,2.0342850547394478,1000,741,0.003046201119658431,0.003046201119658431,74,74,0.18451076434210253,0.11686045653234083,2.0
adverse_100,2001-06-30,2001-07-31,ok,0.04728165476508466,0.04728165476508467,1.7559383679543,1000,728,0.0,0.0,72,72,0.19208670184309226,0.12686726779689453,2.0
adverse_100,2001-07-31,2001-08-31,ok,0.10068522549929386,0.10068522549929386,2.3134340869546506,1000,731,0.0,0.0,73,73,0.1426359056756056,0.09091539553511184,2.0
adverse_100,2001-08-31,2001-09-30,ok,0.13039026766886058,0.1303902676688606,1.684626186543528,1000,733,0.0,0.0,73,73,0.2652419237699416,0.13553290922544653,2.0
adverse_100,2001-09-30,2001-10-31,ok,-0.06116204893429731,-0.06116204893429732,1.3021165186159827,1000,749,0.0,0.0,74,74,0.24036541680752352,0.12325914323315978,2.0
adverse_100,2001-10-31,2001-11-30,ok,-0.17491927366278837,-0.17215602745458736,2.643627191166284,1000,748,0.0013840437967009198,0.0013840437967009198,74,74,0.2814294175041307,0.18617742328861672,2.0000000000000004
adverse_100,2001-11-30,2001-12-31,ok,0.03412693202023007,0.03412693202023006,2.107557316912877,1000,753,0.0,0.0,75,75,0.3427954077861071,0.2563348688744847,1.9999999999999998
adverse_100,2001-12-31,2002-01-31,ok,0.02134756655367638,0.026202157869343098,1.9697069109826177,1000,748,0.0024306742951035612,0.0024306742951035612,74,74,0.39361844011915154,0.2736840232002986,2.0
adverse_100,2002-01-31,2002-02-28,ok,0.11056779276749898,0.11308574584926745,2.308695531828919,1000,758,0.0012605964072675846,0.0012605964072675846,75,75,0.30504572038337846,0.14427394972320925,1.9999999999999996
adverse_100,2002-02-28,2002-03-31,ok,-0.021330394567746793,-0.021330394567746783,2.248913016101795,1000,776,0.0,0.0,77,77,0.24434011790643692,0.17205343076039462,2.0
adverse_100,2002-03-31,2002-04-30,ok,0.0894960151306007,0.08949601513060068,2.5528218638463827,1000,773,0.0,0.0,77,77,0.34180795998057656,0.16403437979473554,2.0
adverse_100,2002-04-30,2002-05-31,ok,0.01466661964753894,0.014666619647538938,1.9606455474962077,1000,778,0.0,0.0,77,77,0.25534847258935095,0.19659225163072064,2.0
adverse_100,2002-05-31,2002-06-30,ok,0.08620490208414991,0.08620490208414992,2.2606975569269876,1000,782,0.0,0.0,78,78,0.17928876412438732,0.10158892030725898,2.0
adverse_100,2002-06-30,2002-07-31,ok,0.0033073161679615924,0.003307316167961598,1.27432431722456,1000,779,0.0,0.0,77,77,0.2001394504318736,0.12501423873524284,2.0
adverse_100,2002-07-31,2002-08-31,ok,0.0011002819476991802,0.010066822380717834,1.9697890904989066,1000,778,0.0044895645860589814,0.0044895645860589814,77,77,0.30129037509773987,0.2317725368906055,2.0
adverse_100,2002-08-31,2002-09-30,ok,0.11068267967687918,0.11068267967687914,1.7261284610808971,1000,775,0.0,0.0,77,77,0.21067883918905655,0.14455481122278283,2.0
adverse_100,2002-09-30,2002-10-31,ok,-0.12082068687182071,-0.12082068687182075,1.4030891701995833,1000,778,0.0,0.0,77,77,0.2336495850225063,0.14475409420263638,2.0
adverse_100,2002-10-31,2002-11-30,ok,-0.16810555129818533,-0.16810555129818533,2.284871028123311,1000,785,0.0,0.0,78,78,0.26771355567026955,0.18319235774872236,2.0
adverse_100,2002-11-30,2002-12-31,ok,0.1407899129672873,0.1407899129672873,2.794112222265872,1000,786,0.0,0.0,78,78,0.19627124782174532,0.11186180529866446,2.0000000000000004
adverse_100,2002-12-31,2003-01-31,ok,-0.0036160208105572513,-0.003616020810557254,1.8672927570440474,1000,787,0.0,0.0,78,78,0.2041222012057969,0.096918982691057,2.0
adverse_100,2003-01-31,2003-02-28,ok,0.01254716080066593,0.012547160800665928,2.333336496120179,1000,774,0.0,0.0,77,77,0.14045616686278212,0.08850691852734198,2.0
adverse_100,2003-02-28,2003-03-31,ok,0.028706043549788566,0.028885622992272486,2.5438523873506096,1000,776,0.0,0.0009740800100018162,77,77,0.3288794386126112,0.2142523244359188,2.0
adverse_100,2003-03-31,2003-04-30,ok,-0.12763368320459698,-0.12763368320459698,2.2037729071572096,1000,785,0.0,0.0,78,78,0.24425170076673006,0.13990097015366226,2.0
adverse_100,2003-04-30,2003-05-31,ok,-0.0439934764442871,-0.04399347644428711,2.6258742113463422,1000,780,0.0,0.0,78,78,0.2140072990964706,0.1262906048527542,2.0
adverse_100,2003-05-31,2003-06-30,ok,-0.04528733157481478,-0.04528733157481476,2.0709179770789583,1000,785,0.0,0.0,78,78,0.19168922349017256,0.1332947212527881,2.0
adverse_100,2003-06-30,2003-07-31,ok,0.02684529549501255,0.029099814233129847,3.192548391285454,1000,781,0.0011280196543056538,0.0011280196543056538,78,78,0.26172384082992506,0.2095380235927485,2.0
adverse_100,2003-07-31,2003-08-31,ok,0.03650164147074829,0.036501641470748275,3.104411072726746,1000,778,0.0,0.0,77,77,0.26434878647719673,0.1261380476424264,2.0
adverse_100,2003-08-31,2003-09-30,ok,-0.014766165914994127,-0.014766165914994127,2.512217924506462,1000,779,0.0,0.0,77,77,0.3531397908681403,0.2573960246736162,2.0
adverse_100,2003-09-30,2003-10-31,ok,0.12326430595292584,0.12326430595292587,2.1589764832406173,1000,776,0.0,0.0,77,77,0.24000772164790346,0.21965654594634604,2.0
adverse_100,2003-10-31,2003-11-30,ok,0.0335786106389278,0.033578610638927794,2.093460219392642,1000,790,0.0,0.0,79,79,0.26482512991340523,0.19779989806412582,2.0
adverse_100,2003-11-30,2003-12-31,ok,-0.08827017097091384,-0.08827017097091384,2.1046904292408057,1000,788,0.0,0.0,78,78,0.31179392709509285,0.20999662955469453,2.0
adverse_100,2003-12-31,2004-01-31,ok,0.010234577525916473,0.010234577525916472,2.036373715387678,1000,781,0.0,0.0,78,78,0.2875362587121453,0.1515277143601163,2.0
adverse_100,2004-01-31,2004-02-29,ok,0.016176305065498487,0.01617630506549848,2.5218242169193954,1000,785,0.0,0.0,78,78,0.37645667398544164,0.23722218274558382,2.0
adverse_100,2004-02-29,2004-03-31,ok,0.014794893047319575,0.014794893047319575,2.963069258390825,1000,777,0.0,0.0,77,77,0.13805282688273005,0.08329977057891796,2.0
adverse_100,2004-03-31,2004-04-30,ok,0.004705135839751079,0.008281918995486803,2.371461119298819,1000,784,0.0017898144803797688,0.0017898144803797688,78,78,0.1511552458302267,0.10471875056055949,2.0
adverse_100,2004-04-30,2004-05-31,ok,-0.01841020303112243,-0.01841020303112243,2.051157817585642,1000,791,0.0,0.0,79,79,0.13488089587066,0.10285715558327732,2.0
adverse_100,2004-05-31,2004-06-30,ok,0.03709901670336126,0.03709901670336128,2.3373733785112747,1000,795,0.0,0.0,79,79,0.11329512229893857,0.09462816543356875,2.0
adverse_100,2004-06-30,2004-07-31,ok,0.04871496649690348,0.0487149664969035,1.8657742344608823,1000,794,0.0,0.0,79,79,0.2968152809028855,0.1534013070560731,2.0000000000000004
adverse_100,2004-07-31,2004-08-31,ok,0.008027169241688017,0.008027169241688021,1.4110691548794787,1000,794,0.0,0.0,79,79,0.30147501839078095,0.1543888496248182,2.0
adverse_100,2004-08-31,2004-09-30,ok,0.006559759051298426,0.006559759051298417,2.1847460035862287,1000,788,0.0,0.0,78,78,0.2095954003707745,0.12534104825944856,1.9999999999999996
adverse_100,2004-09-30,2004-10-31,ok,-0.025374135416814683,-0.024060625946077652,1.5542038854730582,1000,794,0.000657497049537442,0.000657497049537442,79,79,0.23919820512948342,0.13426472041483592,2.0000000000000004
adverse_100,2004-10-31,2004-11-30,ok,0.0009233014759602848,0.0009233014759602846,2.3218173677577387,1000,797,0.0,0.0,79,79,0.3129426851063435,0.19298573310553935,1.9999999999999998
adverse_100,2004-11-30,2004-12-31,ok,-0.04472941844963491,-0.04472941844963492,2.700744599391303,1000,801,0.0,0.0,80,80,0.19661967840618436,0.13885792707048994,2.0
adverse_100,2004-12-31,2005-01-31,ok,0.015131865621223626,0.015131865621223636,2.54914953222852,1000,801,0.0,0.0,80,80,0.23153494636506547,0.12915161882227513,2.0
adverse_100,2005-01-31,2005-02-28,ok,0.07273433877767951,0.0727343387776795,2.2806399079642543,1000,803,0.0,0.0,80,80,0.24673417930090252,0.1144273896203622,1.9999999999999998
adverse_100,2005-02-28,2005-03-31,ok,0.04606055957045761,0.04766389969916342,2.8160638888436678,1000,804,0.0008033756308171326,0.0008033756308171326,80,80,0.21773704419335113,0.1425509538663823,2.0
adverse_100,2005-03-31,2005-04-30,ok,0.00016130517928901467,0.00016130517928901814,1.9332070611302927,1000,804,0.0,0.0,80,80,0.23046112261349078,0.1614855504835796,2.0
adverse_100,2005-04-30,2005-05-31,ok,-0.024944283768241867,-0.02494428376824187,2.6760917975515515,1000,809,0.0,0.0,80,80,0.209179987010771,0.12031832738457347,2.0
adverse_100,2005-05-31,2005-06-30,ok,-0.01490969168708198,-0.014909691687081984,2.3467161624954875,1000,813,0.0,0.0,81,81,0.1705971679756779,0.12270150504542135,2.0
adverse_100,2005-06-30,2005-07-31,ok,-0.028091104810700873,-0.02809110481070087,2.0771329549306654,1000,812,0.0,0.0,81,81,0.18913557816472137,0.12459037570365868,2.0
adverse_100,2005-07-31,2005-08-31,ok,0.003006914714008574,0.01209351977921766,3.305175129579215,1000,805,0.004556607827460726,0.004556607827460726,80,80,0.17221386105601927,0.09285429997209595,2.0
adverse_100,2005-08-31,2005-09-30,ok,-0.015506533561394987,5.799248209562881e-05,3.074965477635068,1000,800,0.0078044902098629975,0.0078044902098629975,80,80,0.161440785103154,0.09431949542366025,2.0
adverse_100,2005-09-30,2005-10-31,ok,0.002813172859207045,0.0028131728592070467,2.973645475171463,1000,805,0.0,0.0,80,80,0.20416117633747483,0.09306491172724068,2.0
adverse_100,2005-10-31,2005-11-30,ok,0.004305135043143527,0.00430513504314353,2.6714552042497264,1000,807,0.0,0.0,80,80,0.22959117500604898,0.10905777640556975,2.0
adverse_100,2005-11-30,2005-12-31,ok,0.019357363971275545,0.01935736397127555,2.147952985188252,1000,810,0.0,0.0,81,81,0.18698922817985109,0.10050299801406595,2.0
adverse_100,2005-12-31,2006-01-31,ok,-0.004785098007229871,-0.004785098007229867,2.3369386640453547,1000,811,0.0,0.0,81,81,0.2010442729133181,0.10856298819426896,2.0
adverse_100,2006-01-31,2006-02-28,ok,-0.028191715380295294,-0.018319384636516705,2.778333533185072,1000,805,0.004952617968781585,0.004952617968781585,80,80,0.15571708394779382,0.08060221160244577,2.0
adverse_100,2006-02-28,2006-03-31,ok,0.015677135496193994,0.01567713549619399,2.1680806108290107,1000,809,0.0,0.0,80,80,0.08984884744112212,0.06371081848259019,2.0
adverse_100,2006-03-31,2006-04-30,ok,-0.052093343703797,-0.0033000702866618397,2.226449810708247,1000,807,0.024483774461877394,0.024483774461877394,80,80,0.11733381945496306,0.06148223966265237,2.0000000000000004
adverse_100,2006-04-30,2006-05-31,ok,-0.03752308408134057,-0.037523084081340564,2.803310170994415,1000,807,0.0,0.0,80,80,0.28674056583354846,0.13462109312140969,2.0
adverse_100,2006-05-31,2006-06-30,ok,0.037862286470734266,0.03786228647073427,2.691470579749363,1000,806,0.0,0.0,80,80,0.11349260455737235,0.07604550823910737,2.0
adverse_100,2006-06-30,2006-07-31,ok,0.011842224862951516,0.011842224862951507,1.8492637799060392,1000,805,0.0,0.0,80,80,0.11693954379223581,0.07472043063573623,2.0
adverse_100,2006-07-31,2006-08-31,ok,-0.07844168374146901,-0.07844168374146901,2.5302077618177568,1000,808,0.0,0.0,80,80,0.15255718913629635,0.0787207823520193,2.0
adverse_100,2006-08-31,2006-09-30,ok,-0.018781330925592428,-0.01878133092559243,2.4559531437764006,1000,811,0.0,0.0,81,81,0.28605143895032653,0.16024016366584956,2.0
adverse_100,2006-09-30,2006-10-31,ok,-0.008175759629387179,-0.008175759629387177,2.004501149163161,1000,807,0.0,0.0,80,80,0.25053267178839345,0.14431185320927029,2.0
adverse_100,2006-10-31,2006-11-30,ok,0.008696334220464815,0.013746190865340482,2.519457809021712,1000,805,0.00253568724341163,0.00253568724341163,80,80,0.1680227330630651,0.10733804677012566,2.0
adverse_100,2006-11-30,2006-12-31,ok,0.0030564041334440696,0.018954487216070588,2.2182461235435404,1000,797,0.007917088173445238,0.007917088173445238,79,79,0.17083490949624525,0.11132383691186282,2.0
adverse_100,2006-12-31,2007-01-31,ok,-0.001930651767004263,-0.0019306517670042583,2.690392496967305,1000,798,0.0,0.0,79,79,0.33863521922175777,0.23992970703648414,2.0000000000000004
adverse_100,2007-01-31,2007-02-28,ok,-0.03334081845226261,-0.03334081845226261,3.1355967406719625,1000,807,0.0,0.0,80,80,0.09706697272773637,0.07540308610742522,1.9999999999999998
adverse_100,2007-02-28,2007-03-31,ok,0.010255829029788532,0.010255829029788529,2.5264346819891523,1000,815,0.0,0.0,81,81,0.1266260475887464,0.0927817857277014,2.0
adverse_100,2007-03-31,2007-04-30,ok,-0.022240049607361603,-0.022240049607361603,2.7648456795206586,1000,815,0.0,0.0,81,81,0.3284830947904884,0.1819784220890538,2.0
adverse_100,2007-04-30,2007-05-31,ok,0.01874460475900091,0.018744604759000905,3.3097539260185234,1000,802,0.0,0.0,80,80,0.12704937388064189,0.06813066833567388,2.0
adverse_100,2007-05-31,2007-06-30,ok,-0.014569700369350975,-0.009615998772293138,2.5438320120744953,1000,806,0.0024865932709645577,0.0024865932709645577,80,80,0.09960609955355872,0.06080517919035884,1.9999999999999998
adverse_100,2007-06-30,2007-07-31,ok,0.013915808520657087,0.013915808520657078,2.650359105628053,1000,811,0.0,0.0,81,81,0.2495608734438044,0.1374525514202934,1.9999999999999996
adverse_100,2007-07-31,2007-08-31,ok,0.011163059563844658,0.013497224544350882,2.7084725306122124,1000,808,0.001162195458350748,0.001162195458350748,80,80,0.23295332389325182,0.15308469013613935,2.0
adverse_100,2007-08-31,2007-09-30,ok,0.04394250884635488,0.043942508846354866,1.944353784937188,1000,805,0.0,0.0,80,80,0.19348651522588045,0.12541667812209073,1.9999999999999998
adverse_100,2007-09-30,2007-10-31,ok,0.049608549529505316,0.049608549529505316,2.023814329100024,1000,809,0.0,0.0,80,80,0.19596116519512685,0.09087153782062043,2.0
adverse_100,2007-10-31,2007-11-30,ok,-0.042541547788775384,-0.01908633208233224,2.823923035209579,1000,810,0.011687927339902603,0.011687927339902603,81,81,0.11643115425888975,0.08539232310470232,2.0
adverse_100,2007-11-30,2007-12-31,ok,0.07202104985219457,0.07202104985219457,1.7262958018994934,1000,796,0.0,0.0,79,79,0.1249086908963403,0.0924879804596558,2.0
adverse_100,2007-12-31,2008-01-31,ok,-0.06287890365689361,-0.06287890365689364,1.3416035011465315,1000,803,0.0,0.0,80,80,0.11505356677633384,0.08589470098166642,2.0
adverse_100,2008-01-31,2008-02-29,ok,-0.0030760082939430937,-0.003076008293943099,2.290777770972013,1000,809,0.0,0.0,80,80,0.18221736207981418,0.11414772995598414,2.0
adverse_100,2008-02-29,2008-03-31,ok,0.05668190424327738,0.056681904243277376,1.6751624024945984,1000,811,0.0,0.0,81,81,0.19950091334833348,0.12476297477313816,2.0
adverse_100,2008-03-31,2008-04-30,ok,-0.012346751645505978,-0.012346751645505975,1.6183409483074038,1000,807,0.0,0.0,80,80,0.12588219828818495,0.08418026032041429,2.0
adverse_100,2008-04-30,2008-05-31,ok,0.07446526103957393,0.07446526103957395,1.993106726904086,1000,814,0.0,0.0,81,81,0.14995531528266742,0.10764847749872639,1.9999999999999996
adverse_100,2008-05-31,2008-06-30,ok,0.16431065175959828,0.16660315116940758,1.4965017277485841,1000,817,0.0011442472721783286,0.0011442472721783286,81,81,0.19277120694066846,0.11738704084062614,1.9999999999999996
adverse_100,2008-06-30,2008-07-31,ok,-0.09642305410738972,-0.0926322994393686,1.2586433669248391,1000,818,0.0018943516415560319,0.0018943516415560319,81,81,0.1496762579813837,0.10197312809849748,1.9999999999999998
adverse_100,2008-07-31,2008-08-31,ok,-0.011833883850959466,-0.004205147185675539,1.9781538288535563,1000,814,0.0038192646298974937,0.0038192646298974937,81,81,0.2441642777755293,0.15681904384781037,2.0
adverse_100,2008-08-31,2008-09-30,ok,0.06292501477094227,0.06292501477094227,1.3945696012797335,1000,820,0.0,0.0,82,82,0.23718622899767394,0.1538360073079967,1.9999999999999998
adverse_100,2008-09-30,2008-10-31,ok,0.14532187498367596,0.14532187498367594,1.190785657432987,1000,814,0.0,0.0,81,81,0.270347043219808,0.18718680813413424,2.0
adverse_100,2008-10-31,2008-11-30,ok,0.11308207007417678,0.11618226796290063,1.6560844160598642,1000,815,0.0015504524475199637,0.0015504524475199637,81,81,0.16192935233683386,0.12655289803686623,2.0
adverse_100,2008-11-30,2008-12-31,ok,-0.040150167819803184,-0.04015016781980317,1.2800218573704778,1000,814,0.0,0.0,81,81,0.22327705922448818,0.13674956355064496,2.0
adverse_100,2008-12-31,2009-01-31,ok,0.04560843251873336,0.07930429282670956,1.2099125192044078,1000,816,0.01684754266050691,0.01684754266050691,81,81,0.308451819864962,0.22038259117926343,1.9999999999999996
adverse_100,2009-01-31,2009-02-28,ok,0.08309322910856239,0.08381582792260377,1.3982426671955037,1000,833,0.0003613525258420015,0.0003613525258420015,83,83,0.2684139249175272,0.20406957281168292,2.0
adverse_100,2009-02-28,2009-03-31,ok,-0.10044090503203403,-0.10044090503203401,1.2410879566203796,1000,842,0.0,0.0,84,84,0.26904797324991997,0.15415901355754225,2.0000000000000004
adverse_100,2009-03-31,2009-04-30,ok,-0.3892684764948451,-0.31601748262592094,1.324186494596453,1000,837,0.0366300756939238,0.0366300756939238,83,83,0.24633264562659166,0.14672033052326372,1.9999999999999996
adverse_100,2009-04-30,2009-05-31,ok,-0.1034024305772341,-0.10340243057723408,4.392631136102427,1000,838,0.0,0.0,83,83,0.22445602551455968,0.14795048918675835,2.0
adverse_100,2009-05-31,2009-06-30,ok,-0.00548469271592074,-0.0054846927159207404,3.541467217596775,1000,845,0.0,0.0,84,84,0.15852226027200791,0.11011065419691034,2.0
adverse_100,2009-06-30,2009-07-31,ok,-0.10161780083900859,-0.1016178008390086,2.434025554562713,1000,845,0.0,0.0,84,84,0.21921227973396865,0.14595909026005693,2.0000000000000004
adverse_100,2009-07-31,2009-08-31,ok,-0.031422681525531536,-0.031422681525531536,3.3134395243411587,1000,844,0.0,0.0,84,84,0.21651070798985125,0.09779383547300058,2.0
adverse_100,2009-08-31,2009-09-30,ok,-0.00839917342307506,-0.008399173423075059,2.7683693803865665,1000,842,0.0,0.0,84,84,0.2082937502234504,0.1084689981294367,1.9999999999999998
adverse_100,2009-09-30,2009-10-31,ok,0.002352102194027686,0.0023521021940276833,2.5982795843350965,1000,841,0.0,0.0,84,84,0.26860857444582226,0.12859549228538023,2.0
adverse_100,2009-10-31,2009-11-30,ok,-0.03839690067078383,-0.03839690067078382,3.3137177737411965,1000,845,0.0,0.0,84,84,0.12683704758761621,0.087470146983514,2.0
adverse_100,2009-11-30,2009-12-31,ok,-0.06349956162418545,-0.06349956162418546,3.007450330194566,1000,843,0.0,0.0,84,84,0.1334074795358772,0.08240759949118728,2.0
adverse_100,2009-12-31,2010-01-31,ok,-0.007560088078563029,-0.00756008807856302,3.9490594719369696,1000,838,0.0,0.0,83,83,0.2438166829506682,0.10730766301302679,2.0
adverse_100,2010-01-31,2010-02-28,ok,-0.05001106813162224,-0.05001106813162224,3.558259649456617,1000,836,0.0,0.0,83,83,0.17168684607166484,0.11869771796866273,2.0
adverse_100,2010-02-28,2010-03-31,ok,0.021868890728483026,0.02186889072848303,3.617824029316468,1000,835,0.0,0.0,83,83,0.23015958468919928,0.10515031627571575,2.0
adverse_100,2010-03-31,2010-04-30,ok,0.017813019356741677,0.017813019356741677,2.5089777648053984,1000,836,0.0,0.0,83,83,0.22992333673738963,0.09983050257196142,1.9999999999999996
adverse_100,2010-04-30,2010-05-31,ok,0.027540954236952127,0.027540954236952117,2.8159181683817973,1000,841,0.0,0.0,84,84,0.2551271402203915,0.14626355567447022,2.0000000000000004
adverse_100,2010-05-31,2010-06-30,ok,0.0073459197896326,0.0073459197896326035,2.9774537531497702,1000,841,0.0,0.0,84,84,0.2334982481970957,0.13420912346788236,2.0000000000000004
adverse_100,2010-06-30,2010-07-31,ok,-0.09865017104870691,-0.09865017104870692,3.093758875969664,1000,842,0.0,0.0,84,84,0.12753360821823606,0.0820735654158134,2.0
adverse_100,2010-07-31,2010-08-31,ok,-0.014067808080881362,-0.014067808080881376,4.0492658927385055,1000,844,0.0,0.0,84,84,0.1847464342675472,0.11869661087446881,1.9999999999999998
adverse_100,2010-08-31,2010-09-30,ok,-0.03207991039231963,-0.010181094858625648,3.377081824343124,1000,851,0.01094803926193925,0.01094803926193925,85,85,0.10206767853854123,0.08406097282164858,2.0
adverse_100,2010-09-30,2010-10-31,ok,-0.028199217412366088,-0.02819921741236609,2.811127656034805,1000,851,0.0,0.0,85,85,0.18907458691761242,0.09884624541843777,2.0
adverse_100,2010-10-31,2010-11-30,ok,-0.019848322234532072,-0.01984832223453207,2.8043397242590515,1000,850,0.0,0.0,85,85,0.26583295387154815,0.15317260359277537,2.0000000000000004
adverse_100,2010-11-30,2010-12-31,ok,-0.01931723728781632,-0.01931723728781632,2.848757007221768,1000,845,0.0,0.0,84,84,0.2680356763446621,0.11948034188643541,2.0
adverse_100,2010-12-31,2011-01-31,ok,-0.009234572398539814,-0.009234572398539812,2.7441260001132224,1000,846,0.0,0.0,84,84,0.1511486727948234,0.10629939319852293,1.9999999999999996
adverse_100,2011-01-31,2011-02-28,ok,0.02441284562781635,0.024412845627816347,2.798368295712846,1000,846,0.0,0.0,84,84,0.19884974047714332,0.14086050135088446,2.0
adverse_100,2011-02-28,2011-03-31,ok,-0.004006377721565125,-0.0040063777215651256,2.829720405534644,1000,847,0.0,0.0,84,84,0.2841220810046392,0.14924890947092564,1.9999999999999996
adverse_100,2011-03-31,2011-04-30,ok,0.032045521575263455,0.03204552157526347,2.9326846053705697,1000,851,0.0,0.0,85,85,0.2009008258664519,0.12443544250188207,2.0
adverse_100,2011-04-30,2011-05-31,ok,-0.0011513367105772023,0.0005018324620578379,3.4144559644851835,1000,856,0.0008265953320568372,0.0008265953320568372,85,85,0.14709282353915762,0.08671630951805016,2.0
adverse_100,2011-05-31,2011-06-30,ok,0.0049688936882966986,0.0049688936882967,2.699382155278008,1000,847,0.0,0.0,84,84,0.12883958175728327,0.07731068039981154,2.0
adverse_100,2011-06-30,2011-07-31,ok,0.02608185459039649,0.02608185459039649,2.7370944030934004,1000,843,0.0,0.0,84,84,0.13490374937629449,0.08377584980666652,2.0
adverse_100,2011-07-31,2011-08-31,ok,0.04265863556711035,0.04265863556711036,2.9778337071959977,1000,848,0.0,0.0,84,84,0.1960346628178082,0.14063212427798566,2.0
adverse_100,2011-08-31,2011-09-30,ok,0.12524747657682744,0.12524747657682742,2.353898225315609,1000,851,0.0,0.0,85,85,0.16664418167811884,0.11318436743956194,2.0
adverse_100,2011-09-30,2011-10-31,ok,-0.13950439662261316,-0.13845211366302287,1.2806731130191098,1000,842,0.000526148845878987,0.000526148845878987,84,84,0.13245721340994926,0.10156094293369931,2.0
adverse_100,2011-10-31,2011-11-30,ok,-0.0036676709286063637,-0.003667670928606364,3.841898593950795,1000,844,0.0,0.0,84,84,0.1742617200588587,0.0959831048061951,2.0
adverse_100,2011-11-30,2011-12-31,ok,0.059760046686668414,0.059760046686668414,2.856787988179577,1000,842,0.0,0.0,84,84,0.16010686924817144,0.10469595421548415,2.0000000000000004
