missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure
adverse_100,2009-08-31,2009-09-30,ok,0.013056899191395082,0.015146277520410551,0.45923619406690697,1000,1000,0.0010447717014721522,0.0010447717014721522,100,100,0.212336730267804,0.12539503091630802,1.9999999999999996
adverse_100,2009-09-30,2009-10-31,ok,-0.0883036070351557,-0.08830360703515569,0.40915416419054046,1000,1000,0.0,0.0,100,100,0.18532952881646808,0.12491348424179374,2.0
adverse_100,2009-10-31,2009-11-30,ok,0.017871468500589287,0.018926983548680474,0.3479071052803461,1000,1000,0.0005277554130239417,0.0005277554130239417,100,100,0.16109307017896898,0.11164884147528545,2.0
adverse_100,2009-11-30,2009-12-31,ok,-0.0436353796171011,-0.04157464245597794,0.3766432213534874,1000,1000,0.0010303047016700833,0.0010303047016700833,100,100,0.1670726268359527,0.11338895095991111,2.0
adverse_100,2009-12-31,2010-01-31,ok,0.020228057801995308,0.026098696549978335,0.38607477088702186,1000,1000,0.0029353230604894855,0.0029353230604894855,100,100,0.16053608663810454,0.11648908924499742,2.0000000000000004
adverse_100,2010-01-31,2010-02-28,ok,0.021517169073479926,0.021517169073479923,0.18466900163674116,1000,1000,0.0,0.0,100,100,0.16242283589616574,0.11964603534355095,2.0
adverse_100,2010-02-28,2010-03-31,ok,0.04335258946237527,0.04335258946237526,0.39954238611596693,1000,1000,0.0,0.0,100,100,0.18480954602083352,0.12092001991340835,1.9999999999999996
adverse_100,2010-03-31,2010-04-30,ok,0.015602026080763422,0.021644398545284924,0.1762630698065353,1000,1000,0.003021389124625954,0.003021389124625954,100,100,0.19020454876751305,0.12790990133540553,2.0
adverse_100,2010-04-30,2010-05-31,ok,-0.05204513786742512,-0.05002101935242012,0.1647811161281963,1000,1000,0.0010119459195595084,0.0010119459195595084,100,100,0.18513031521558385,0.12642755818382825,2.0
adverse_100,2010-05-31,2010-06-30,ok,-0.032285881897238536,-0.032285881897238536,0.6301697499565497,1000,1000,0.0,0.0,100,100,0.15516722055499088,0.12666566835468238,2.0
adverse_100,2010-06-30,2010-07-31,ok,0.012455420228422621,0.012455420228422618,0.1625670190241797,1000,1000,0.0,0.0,100,100,0.15344628716589018,0.12373971652838753,2.0
adverse_100,2010-07-31,2010-08-31,ok,-0.04439940898102893,-0.03766167102003568,0.2038630573931823,1000,1000,0.0033684445564825054,0.0033684445564825054,100,100,0.1543443317385429,0.12530890282205706,1.9999999999999998
adverse_100,2010-08-31,2010-09-30,ok,-0.034037992983868205,-0.03403799298386819,0.47602104376734916,1000,1000,0.0,0.0,100,100,0.16970861595582667,0.12215885763451567,2.0
adverse_100,2010-09-30,2010-10-31,ok,-0.039535533506766314,-0.031534819036489185,0.4861168036853055,1000,1000,0.003999909245303087,0.003999909245303087,100,100,0.17846090414229004,0.12320832943459059,2.0
adverse_100,2010-10-31,2010-11-30,ok,-0.0009192051768455922,0.0015996449151937221,0.4379395784954959,1000,1000,0.0012595686368442583,0.0012595686368442583,100,100,0.181226084587276,0.11795012641620974,2.0
adverse_100,2010-11-30,2010-12-31,ok,0.06432318289811743,0.06553111658074365,0.5732160997187973,1000,1000,0.0006038822977914078,0.0006038822977914078,100,100,0.1927785814491416,0.11838305420082701,1.9999999999999996
adverse_100,2010-12-31,2011-01-31,ok,0.0021612806026151186,0.0021612806026151243,0.9935265137767525,1000,1000,0.0,0.0,100,100,0.23179698394883416,0.13093999147069652,2.0
adverse_100,2011-01-31,2011-02-28,ok,-0.0018381593730040682,-0.0018381593730040662,0.3057036228480843,1000,1000,0.0,0.0,100,100,0.23778703442999002,0.13506446953244605,1.9999999999999998
adverse_100,2011-02-28,2011-03-31,ok,-0.018640746973453543,-0.010845910427604268,0.9806769390229024,1000,1000,0.0038971571633946898,0.0038971571633946898,100,100,0.17173757512045734,0.08958931845191823,2.0
adverse_100,2011-03-31,2011-04-30,ok,-0.060454450166172145,-0.0480979985932984,0.773474263898614,1000,1000,0.006177898357823918,0.006177898357823918,100,100,0.2515688076842912,0.13314825651023857,1.9999999999999996
adverse_100,2011-04-30,2011-05-31,ok,-0.014215612876046946,-0.014215612876046935,0.4595319781936367,1000,1000,0.0,0.0,100,100,0.25006788843697086,0.13790439556758738,2.0
adverse_100,2011-05-31,2011-06-30,ok,0.01585180867626523,0.01814721047588604,0.5004586749218947,1000,1000,0.0011477410707478816,0.0011477410707478816,100,100,0.2345822593342965,0.13454750943991123,2.0
adverse_100,2011-06-30,2011-07-31,ok,0.013896282979922875,0.01648111649757041,0.40699791179530936,1000,1000,0.0012924529475062962,0.0012924529475062962,100,100,0.24592585271039527,0.13814422572860963,1.9999999999999998
adverse_100,2011-07-31,2011-08-31,ok,0.014240404235737955,0.020046114825807478,0.5310591307541388,1000,1000,0.0029028509689522025,0.0029028509689522025,100,100,0.2638300579894981,0.14496690211560515,2.0
adverse_100,2011-08-31,2011-09-30,ok,-0.031541236810007714,-0.03183284922399496,1.1306915662988273,1000,1000,0.0,0.001209698807722654,100,100,0.2026485878904112,0.09586497702589947,2.0
adverse_100,2011-09-30,2011-10-31,ok,-0.07268812775451114,-0.04612898231961841,0.5909268205239392,1000,1000,0.013279480013463525,0.013279480013463525,100,100,0.22015742784074369,0.0968367285880585,2.0
adverse_100,2011-10-31,2011-11-30,ok,0.012982181581359374,0.012982181581359373,0.7734298101231196,1000,1000,0.0,0.0,100,100,0.2080006969074661,0.09294328593345375,2.0
adverse_100,2011-11-30,2011-12-31,ok,0.04556641781686534,0.04766727929599593,0.3851726663554691,1000,1000,0.0010504307395652961,0.0010504307395652961,100,100,0.19953253859624223,0.09068047980452396,2.0
adverse_100,2011-12-31,2012-01-31,ok,-0.010507658844359991,-0.009926745448498931,0.2954672692904189,1000,1000,0.0,0.0014257082871796136,100,100,0.16807684594218686,0.07823445749814617,2.0
adverse_100,2012-01-31,2012-02-29,ok,-0.015657134871971633,-0.015657134871971623,0.49910601646199454,1000,1000,0.0,0.0,100,100,0.17782737245297708,0.08455719061522801,2.0
adverse_100,2012-02-29,2012-03-31,ok,-0.018935053778159083,-0.01301230239768715,0.45456383296458214,1000,1000,0.0029612394732201975,0.0029612394732201975,100,100,0.17613697487375504,0.08242528765600277,2.0
adverse_100,2012-03-31,2012-04-30,ok,-0.027366113428273508,-0.027366113428273508,0.1883835770531433,1000,1000,0.0,0.0,100,100,0.1689037162773898,0.08238865048220742,1.9999999999999998
adverse_100,2012-04-30,2012-05-31,ok,-0.003852406232737535,0.0013222906753022504,0.39601287920535855,1000,1000,0.0024162848408190657,0.003781999017733058,100,100,0.15339437513550316,0.0790171529070682,1.9999999999999998
adverse_100,2012-05-31,2012-06-30,ok,0.007618761664844819,0.008154505067857786,0.5886872427853098,1000,1000,0.0,0.001357577463275318,100,100,0.09520895580372368,0.06307105723549716,2.0
adverse_100,2012-06-30,2012-07-31,ok,0.011998489669327785,0.01606672474927617,0.2461367225812486,1000,1000,0.0020340524502957817,0.0020340524502957817,100,100,0.09527120856830149,0.06422417623313748,2.0
adverse_100,2012-07-31,2012-08-31,ok,-0.01107864904089357,-0.01107864904089357,0.3253497792047533,1000,1000,0.0,0.0,100,100,0.10479051503159353,0.06544233946958664,1.9999999999999998
adverse_100,2012-08-31,2012-09-30,ok,0.019251605506186875,0.022756054930654388,0.3961873308074515,1000,1000,0.0017523421191557402,0.0017523421191557402,100,100,0.10597029199540618,0.06178521717166799,2.0
adverse_100,2012-09-30,2012-10-31,ok,0.03828288456519346,0.047127336425684,0.23554319288460027,1000,1000,0.004422062313939649,0.004422062313939649,100,100,0.11397942769584599,0.06354475966823217,2.0
adverse_100,2012-10-31,2012-11-30,ok,-0.03743230674683287,-0.03743230674683287,0.2346269471814476,1000,1000,0.0,0.0,100,100,0.11963448229110979,0.06480508203306229,1.9999999999999998
adverse_100,2012-11-30,2012-12-31,ok,0.042334893088630636,0.041525496601102135,0.2189142817015794,1000,1000,0.0,0.010450028242937698,100,100,0.12602012977974894,0.06678464230600892,2.0
adverse_100,2012-12-31,2013-01-31,ok,0.006846788284076245,0.006846788284076239,0.21521416854472453,1000,1000,0.0,0.0,100,100,0.145926421930833,0.07124516385282603,2.0
adverse_100,2013-01-31,2013-02-28,ok,0.011325541052462309,0.01482941968475409,0.33989066402541385,1000,1000,0.0017518447165311962,0.0017518447165311962,100,100,0.12728895256966677,0.06848652777085464,2.0
adverse_100,2013-02-28,2013-03-31,ok,0.000843572590918701,0.005330120100583737,0.2054023331613521,1000,1000,0.0022956370739343986,0.004921642916850738,100,100,0.12603449071582296,0.06872818012566176,2.0
adverse_100,2013-03-31,2013-04-30,ok,-0.012594689845590507,-0.012594689845590505,0.2452788012078916,1000,1000,0.0,0.0,100,100,0.13178540987327997,0.06847682285005949,2.0
adverse_100,2013-04-30,2013-05-31,ok,0.025062911128307424,0.025062911128307414,0.24427552175802789,1000,1000,0.0,0.0,100,100,0.12941656743537056,0.06861243418463658,2.0
adverse_100,2013-05-31,2013-06-30,ok,-0.009048972176804573,0.0029729327567701086,0.33659991277040385,1000,1000,0.006010874325421112,0.006010874325421112,100,100,0.12559108269013441,0.06815722047565873,2.0
adverse_100,2013-06-30,2013-07-31,ok,-0.003993030051988727,-0.00197398554572817,0.3822723645861907,1000,1000,0.0010095313389123335,0.0010095313389123335,100,100,0.1320253570639397,0.07391158932156013,2.0
adverse_100,2013-07-31,2013-08-31,ok,-0.001249201929625151,0.0004918617392889942,0.22202346259330275,1000,1000,0.0008705396693140951,0.0008705396693140951,100,100,0.1316081854903325,0.07569983713826,2.0
adverse_100,2013-08-31,2013-09-30,ok,-0.054836387642486516,-0.054836387642486516,0.40247190328791105,1000,1000,0.0,0.0,100,100,0.12125664067326032,0.07297295653242478,2.0
adverse_100,2013-09-30,2013-10-31,ok,0.014008173569336067,0.023514729579560446,0.3814167568029213,1000,1000,0.004753197200759772,0.004753197200759772,100,100,0.1187038789450386,0.074680527083683,2.0
adverse_100,2013-10-31,2013-11-30,ok,-0.03412622572089741,-0.03412622572089744,0.4306260249660414,1000,1000,0.0,0.0,100,100,0.12618008841637343,0.07512477199994647,1.9999999999999998
adverse_100,2013-11-30,2013-12-31,ok,0.005277498197049619,0.00527749819704962,0.48142207393658,1000,1000,0.0,0.0,100,100,0.13856010831757049,0.07032585752740766,2.0
adverse_100,2013-12-31,2014-01-31,ok,-0.02151293179690208,-0.01716263281856221,0.23059693764975012,1000,1000,0.0019605221173104865,0.018429983752458922,100,100,0.1344205352060835,0.06980313682730566,2.0
adverse_100,2014-01-31,2014-02-28,ok,-0.02875161592209805,-0.025892607230027117,0.3614225646025766,1000,1000,0.0014294400212345047,0.0014294400212345047,100,100,0.12696045166119244,0.06837749064575724,2.0
adverse_100,2014-02-28,2014-03-31,ok,0.019820646674812318,0.019820646674812318,0.42826489176681665,1000,1000,0.0,0.0,100,100,0.12191377772675263,0.06910495183664805,2.0000000000000004
adverse_100,2014-03-31,2014-04-30,ok,0.0244640272912867,0.024464027291286706,0.40048115649615756,1000,1000,0.0,0.0,100,100,0.13015446302516404,0.06868745106727311,2.0
adverse_100,2014-04-30,2014-05-31,ok,-0.017013927537439494,-0.014394994175224664,0.41584920015670446,1000,1000,0.0013094562054577704,0.0013094562054577704,100,100,0.11952890799695054,0.07400318613887258,2.0
adverse_100,2014-05-31,2014-06-30,ok,0.0003917750991447649,0.0059111015831854645,0.2774459481947294,1000,1000,0.002759608049859352,0.002759608049859352,100,100,0.12133791105983276,0.07380030235809741,2.0
adverse_100,2014-06-30,2014-07-31,ok,-0.019208478173569715,-0.01920847817356971,0.4609234443753326,1000,1000,0.0,0.0,100,100,0.11009427599135689,0.07240835740120649,2.0
adverse_100,2014-07-31,2014-08-31,ok,-0.0017301472894172166,-0.0017301472894172224,0.6531435160683372,1000,1000,0.0,0.0,100,100,0.12682014878866907,0.08468173749132485,2.0
adverse_100,2014-08-31,2014-09-30,ok,0.02068893817690475,0.020688938176904745,0.1901745942614615,1000,1000,0.0,0.0,100,100,0.126097582354886,0.08312715094629215,2.0
adverse_100,2014-09-30,2014-10-31,ok,-0.019025663769772282,-0.012717507502194662,0.3737453055994912,1000,1000,0.0031540402853053877,0.0031540402853053877,100,100,0.12448986914215024,0.07313066997188367,1.9999999999999996
adverse_100,2014-10-31,2014-11-30,ok,-0.04197550734186885,-0.03788979435780153,0.41425935543491,1000,1000,0.0020428585348921946,0.0020428585348921946,100,100,0.12118138741912741,0.08219137265451279,2.0
adverse_100,2014-11-30,2014-12-31,ok,-0.049731125107956964,-0.0475543534882874,0.9882452514399895,1000,1000,0.0010883803679329405,0.0010883803679329405,100,100,0.3136615839169828,0.1546156770333934,2.0
adverse_100,2014-12-31,2015-01-31,ok,0.03524493610188914,0.03846126834057481,0.36138484140758964,1000,1000,0.0016081452134550625,0.0016081452134550625,100,100,0.27341598693004654,0.1323243557504219,1.9999999999999996
adverse_100,2015-01-31,2015-02-28,ok,0.0015096918658666315,0.011556211990977954,0.48140329238982815,1000,1000,0.005023365553232279,0.005023365553232279,100,100,0.3184875622209178,0.15734187242955833,2.0
adverse_100,2015-02-28,2015-03-31,ok,-0.021600460840075893,-0.018235052274226445,0.20175913730686007,1000,1000,0.0016827177446666786,0.0016827177446666786,100,100,0.32940690229239483,0.1632981883429524,2.0000000000000004
adverse_100,2015-03-31,2015-04-30,ok,0.011696280008100132,0.019178470762557583,0.18756261672479932,1000,1000,0.003740986888608958,0.003740986888608958,100,100,0.31504444112516883,0.15451738456231756,2.0
adverse_100,2015-04-30,2015-05-31,ok,-0.029346920670020912,-0.02934692067002091,0.24350655848999853,1000,1000,0.0,0.0,100,100,0.31858009965316847,0.15865531778167552,2.0
adverse_100,2015-05-31,2015-06-30,ok,-0.008680168865261588,0.00464061398343982,0.18011988381912597,1000,1000,0.006660364782891574,0.006660364782891574,100,100,0.34014680486040927,0.17014767071477274,2.0
adverse_100,2015-06-30,2015-07-31,ok,-0.0008762286762345868,0.005323952279806794,0.20104313858282674,1000,1000,0.0031002051856125587,0.0031002051856125587,100,100,0.3372490748641877,0.1691647487238327,2.0
adverse_100,2015-07-31,2015-08-31,ok,0.009302219847258682,0.0158378061209386,0.3784504707333365,1000,1000,0.0032678053049844708,0.0032678053049844708,100,100,0.2947285532895579,0.14906492868068974,2.0
adverse_100,2015-08-31,2015-09-30,ok,0.009820995221539399,0.009820995221539395,0.4894139481797729,1000,1000,0.0,0.0,100,100,0.30122867777802476,0.15219879733610675,2.0
adverse_100,2015-09-30,2015-10-31,ok,0.021418639498621973,0.021418639498621987,0.3486169259650487,1000,1000,0.0,0.0,100,100,0.32144108793937975,0.1659387128042335,2.0
adverse_100,2015-10-31,2015-11-30,ok,-0.01055632588936252,-0.01055632588936252,0.29030297554368584,1000,1000,0.0,0.0,100,100,0.30258101917505015,0.15605806613738515,2.0
adverse_100,2015-11-30,2015-12-31,ok,-0.05007013742769629,-0.05007013742769628,0.45974862165382235,1000,1000,0.0,0.0,100,100,0.30066688407767744,0.17038968961084056,2.0
adverse_100,2015-12-31,2016-01-31,ok,0.021631953670886262,0.033392973064191755,0.5060961353495587,1000,1000,0.006164018642846532,0.007864773991905856,100,100,0.3206769415493412,0.17650229100157505,1.9999999999999996
adverse_100,2016-01-31,2016-02-29,ok,-0.02756949543079366,0.005303625531234627,0.3525704731132525,1000,1000,0.01643319167672042,0.01643319167672042,100,100,0.3211328013747308,0.17958061874400302,1.9999999999999998
adverse_100,2016-02-29,2016-03-31,ok,0.043131776183856725,0.04835992379567442,0.9510928167250159,1000,1000,0.0026135772262358614,0.0026135772262358614,100,100,0.17530712053056763,0.09816466893958914,2.0
adverse_100,2016-03-31,2016-04-30,ok,0.06851916202120915,0.07178680897424732,0.21314127582783193,1000,1000,0.0016339068057661733,0.0016339068057661733,100,100,0.1729632212641846,0.09826552305433126,2.0
adverse_100,2016-04-30,2016-05-31,ok,-0.046057416621218254,-0.04341331637702816,0.30095167457575783,1000,1000,0.0013218981038130991,0.0013218981038130991,100,100,0.17778878800559134,0.1021790361058792,2.0000000000000004
adverse_100,2016-05-31,2016-06-30,ok,0.029292722394390677,0.029292722394390673,0.48342189103272526,1000,1000,0.0,0.0,100,100,0.16248428156943678,0.10288546938227253,2.0
adverse_100,2016-06-30,2016-07-31,ok,-0.0302680804793546,-0.025491245556636684,0.4197499542905502,1000,1000,0.002388009111800839,0.002388009111800839,100,100,0.17417750232865792,0.10596871812577685,2.0
adverse_100,2016-07-31,2016-08-31,ok,0.00029021864397593493,0.003213646868840547,0.5225194692461306,1000,1000,0.001461955335062592,0.001461955335062592,100,100,0.15063980031419671,0.08414245113366191,2.0
adverse_100,2016-08-31,2016-09-30,ok,0.03577825690922505,0.03577825690922504,0.44059132588567324,1000,1000,0.0,0.0,100,100,0.16096147824445373,0.0893154261347283,2.0
adverse_100,2016-09-30,2016-10-31,ok,-0.0587362689382199,-0.04294866899859421,0.4766596607858387,1000,1000,0.007895126351039823,0.007895126351039823,100,100,0.15184481588486579,0.08629828231944439,2.0
adverse_100,2016-10-31,2016-11-30,ok,0.009412655587675742,0.00941265558767575,0.2933649908408189,1000,1000,0.0,0.0,100,100,0.15500481995540316,0.08668153768917244,2.0
adverse_100,2016-11-30,2016-12-31,ok,-0.029769544157503353,-0.029769544157503346,0.5135023983612993,1000,1000,0.0,0.0,100,100,0.1460778744842287,0.08117472766481622,2.0
adverse_100,2016-12-31,2017-01-31,ok,-0.02717867919810416,-0.00045300600718113713,0.2768042298552015,1000,1000,0.013378330584679094,0.014729232511517821,100,100,0.17258118606809153,0.08781378223710673,2.0
adverse_100,2017-01-31,2017-02-28,ok,-0.04369799190887741,-0.04369799190887741,0.17186047649576217,1000,1000,0.0,0.0,100,100,0.16520763661768817,0.08794668572364933,1.9999999999999998
adverse_100,2017-02-28,2017-03-31,ok,-0.005376541592639932,9.508871659041104e-05,0.34034048190263333,1000,1000,0.0027359163214399694,0.0027359163214399694,100,100,0.17047515660176468,0.08979912388281266,2.0
adverse_100,2017-03-31,2017-04-30,ok,-0.006625753674285632,-0.006625753674285629,0.2129647582295376,1000,1000,0.0,0.0,100,100,0.16379220685594956,0.08849606268816622,2.0
adverse_100,2017-04-30,2017-05-31,ok,-0.05347013197508329,-0.050941846554862974,0.17210301339357306,1000,1000,0.0012649193706037128,0.0012649193706037128,100,100,0.16247246475092034,0.08774591716975821,2.0
adverse_100,2017-05-31,2017-06-30,ok,-0.0018341007060166323,-0.0018341007060166232,0.27057173617380825,1000,1000,0.0,0.0,100,100,0.15435086603414266,0.08554471551656483,2.0
adverse_100,2017-06-30,2017-07-31,ok,-0.013133496996669007,-0.010734573571818616,0.2576303562766669,1000,1000,0.001198596325877915,0.001198596325877915,100,100,0.15944564580868426,0.08611454388706766,2.0
adverse_100,2017-07-31,2017-08-31,ok,-0.015433293566396012,-0.01543329356639602,0.3473638441674518,1000,1000,0.0,0.0,100,100,0.15898093966304358,0.08588764420623769,2.0
adverse_100,2017-08-31,2017-09-30,ok,0.016120580741753463,0.016120580741753463,0.16939697670266513,1000,1000,0.0,0.0,100,100,0.16763874563468711,0.08903947724363154,2.0
adverse_100,2017-09-30,2017-10-31,ok,-0.07205409214883311,-0.06505090417581744,0.5486268152501097,1000,1000,0.0035045377982583768,0.0035045377982583768,100,100,0.14272444130382683,0.06716845023926132,2.0
adverse_100,2017-10-31,2017-11-30,ok,0.01562813177588048,0.034188995182543105,0.3570555169898084,1000,1000,0.009281434697989277,0.009281434697989277,100,100,0.1468353508676763,0.07089987422429347,2.0
adverse_100,2017-11-30,2017-12-31,ok,0.032178468607745335,0.034409814702660295,0.7112291918045992,1000,1000,0.0011146876635628863,0.0011146876635628863,100,100,0.1534765717970688,0.09033158000674987,2.0
adverse_100,2017-12-31,2018-01-31,ok,-0.03652755551721288,-0.03652755551721287,0.33938650293984585,1000,1000,0.0,0.0,100,100,0.15536719795995524,0.09255603482336044,2.0
adverse_100,2018-01-31,2018-02-28,ok,-0.0499786033056629,-0.04997860330566289,0.43906404607761806,1000,1000,0.0,0.0,100,100,0.15634914606418948,0.09181293497051528,1.9999999999999996
adverse_100,2018-02-28,2018-03-31,ok,-0.01472819186694975,-0.014728191866949741,0.6109934200394507,1000,1000,0.0,0.0,100,100,0.1674118379047869,0.09248527454132084,2.0
adverse_100,2018-03-31,2018-04-30,ok,0.00564023818056124,0.014526981535266058,0.4965679212910891,1000,1000,0.004449748166474967,0.004449748166474967,100,100,0.14691734331953876,0.08398103326667587,2.0
adverse_100,2018-04-30,2018-05-31,ok,-0.03934661909586197,-0.031039924969124416,0.5780211659466675,1000,1000,0.004159174066235575,0.004159174066235575,100,100,0.1638247521190354,0.08382078168842717,2.0
adverse_100,2018-05-31,2018-06-30,ok,0.05488395304047031,0.05828460686841958,0.2678000552764396,1000,1000,0.0016979362197771899,0.0016979362197771899,100,100,0.15259308043128433,0.08098881264809202,1.9999999999999998
adverse_100,2018-06-30,2018-07-31,ok,-0.06452973020182516,-0.03004278302414172,0.38640060598587056,1000,1000,0.017216650048066832,0.017216650048066832,100,100,0.15809790220713224,0.0825275640598867,2.0
adverse_100,2018-07-31,2018-08-31,ok,-0.016327071192222216,-0.011384689432413253,0.659268073204084,1000,1000,0.0024715851270004792,0.0024715851270004792,100,100,0.17132897201040528,0.08646982667092327,1.9999999999999998
adverse_100,2018-08-31,2018-09-30,ok,0.009250141576045446,0.009250141576045446,0.2249789589272304,1000,1000,0.0,0.0,100,100,0.16024275279774158,0.08284895728573831,2.0
adverse_100,2018-09-30,2018-10-31,ok,0.0531432045674455,0.06285084616396366,0.2796279338248267,1000,1000,0.004844664382576017,0.004844664382576017,100,100,0.15840275301391737,0.08503214482207574,1.9999999999999998
adverse_100,2018-10-31,2018-11-30,ok,0.07356313141416866,0.0768658436453245,0.8258770009316652,1000,1000,0.0016543256300839554,0.0016543256300839554,100,100,0.3231972201585326,0.16650382514977446,2.0
adverse_100,2018-11-30,2018-12-31,ok,-0.006415257771902926,0.002082348328911844,0.672516257682041,1000,1000,0.0042432879732601965,0.0042432879732601965,100,100,0.27343910665105575,0.15470158956821514,1.9999999999999998
adverse_100,2018-12-31,2019-01-31,ok,0.04652472424889231,0.05257193386875561,0.5172424166251488,1000,1000,0.003029421298825395,0.003029421298825395,100,100,0.2727698835350866,0.16445686400238957,2.0
adverse_100,2019-01-31,2019-02-28,ok,-0.0326669865774127,-0.03053421948572662,0.2393568300901184,1000,1000,0.0010683161297217114,0.0010683161297217114,100,100,0.26700264810204505,0.16720057571053482,1.9999999999999998
adverse_100,2019-02-28,2019-03-31,ok,-0.020142553185753555,-0.018211899448339758,0.5243800359274972,1000,1000,0.0009671983976062676,0.0009671983976062676,100,100,0.24978326674222373,0.15977216428687657,2.0
adverse_100,2019-03-31,2019-04-30,ok,-0.006226113603769115,-0.0042926409470443105,0.17272388472421954,1000,1000,0.000964686369826526,0.000964686369826526,100,100,0.27284378274097715,0.17496600535516654,2.0
adverse_100,2019-04-30,2019-05-31,ok,-0.001993051596004154,0.0016521641744962974,0.180478204996574,1000,1000,0.0018227498375252922,0.0018227498375252922,100,100,0.26542652313597864,0.1815039030113736,1.9999999999999998
adverse_100,2019-05-31,2019-06-30,ok,-0.026028776312937738,-0.02602877631293774,0.7369904887426552,1000,1000,0.0,0.0,100,100,0.23472242967050502,0.11784989806090881,2.0
adverse_100,2019-06-30,2019-07-31,ok,-0.032191866669511994,-0.032191866669512,0.28215091524124913,1000,1000,0.0,0.0,100,100,0.2407094468972289,0.11928349264734052,2.0
adverse_100,2019-07-31,2019-08-31,ok,-0.04554543894683802,-0.03384699638928304,0.36847818982038305,1000,1000,0.00583808221790573,0.00583808221790573,100,100,0.25525105626114636,0.12940320049488857,1.9999999999999996
adverse_100,2019-08-31,2019-09-30,ok,0.029238774974211016,0.029238774974211023,0.1853863732879628,1000,1000,0.0,0.0,100,100,0.26262909541668933,0.13128952692308637,2.0
adverse_100,2019-09-30,2019-10-31,ok,-0.003502026621601341,-0.002740811633819964,0.1686785446688316,1000,1000,0.00038002567458290324,0.00038002567458290324,100,100,0.26492994443481177,0.13522917808551504,2.0
adverse_100,2019-10-31,2019-11-30,ok,-0.007677988644620583,-0.007677988644620584,0.19875015763267778,1000,1000,0.0,0.0,100,100,0.28422731054665323,0.148286071810113,2.0
adverse_100,2019-11-30,2019-12-31,ok,-0.007565421172285279,-0.007565421172285283,0.21746265201399134,1000,1000,0.0,0.0,100,100,0.29300328184395835,0.15443075837017722,2.0
adverse_100,2019-12-31,2020-01-31,ok,-0.02467140136480548,-0.024671401364805466,0.6013102426846051,1000,1000,0.0,0.0,100,100,0.23792122439969293,0.16287908103933588,1.9999999999999998
adverse_100,2020-01-31,2020-02-29,ok,-0.0012977665706753107,-0.0012977665706753038,0.2076973097988937,1000,1000,0.0,0.0,100,100,0.24419058643179856,0.17142419458424907,2.0
adverse_100,2020-02-29,2020-03-31,ok,-0.15276897040860146,-0.15276897040860146,0.40903156190900647,1000,1000,0.0,0.0,100,100,0.24031378854247396,0.17166741086240137,2.0
adverse_100,2020-03-31,2020-04-30,ok,0.03746411251720736,0.04611933510126191,0.355159895607266,1000,1000,0.004327624274900108,0.004327624274900108,100,100,0.2700310153934132,0.19549726388881036,1.9999999999999998
adverse_100,2020-04-30,2020-05-31,ok,-0.034716871318162416,-0.02836946136503507,0.5375486582590461,1000,1000,0.003173785705278631,0.003173785705278631,100,100,0.2756936703458428,0.1995836865242669,2.0
adverse_100,2020-05-31,2020-06-30,ok,-0.06724369390822521,-0.0672436939082252,0.6392485911716306,1000,1000,0.0,0.0,100,100,0.2659073243555934,0.2029469059293548,1.9999999999999996
adverse_100,2020-06-30,2020-07-31,ok,-0.06691724291998838,-0.06602558476466854,0.4666995663043079,1000,1000,0.0004457862821768261,0.0004457862821768261,100,100,0.2696604520838129,0.20237183559996486,2.0
adverse_100,2020-07-31,2020-08-31,ok,-0.10103677661530966,-0.1003543718533585,0.4101928202334951,1000,1000,0.0003411754281167353,0.0003411754281167353,100,100,0.28291021329934996,0.19177180562646529,2.0
adverse_100,2020-08-31,2020-09-30,ok,-0.024177620549059666,-0.02417762054905969,0.5122980158322328,1000,1000,0.0,0.0,100,100,0.31709501911558574,0.20993757408355795,2.0
adverse_100,2020-09-30,2020-10-31,ok,0.021559712191091752,0.02155971219109175,0.8445010077775543,1000,1000,0.0,0.0,100,100,0.3582431835318729,0.17944887377472835,2.0
adverse_100,2020-10-31,2020-11-30,ok,0.12659078052941972,0.13844563346201222,0.34133472129209835,1000,1000,0.005927343095574081,0.005927343095574081,100,100,0.3527967549615247,0.17504011062887187,1.9999999999999996
adverse_100,2020-11-30,2020-12-31,ok,0.015389337960179541,0.015389337960179536,0.28122792388481455,1000,1000,0.0,0.0,100,100,0.3356185886100978,0.1631770687990033,2.0000000000000004
adverse_100,2020-12-31,2021-01-31,ok,0.01072114078931441,0.010721140789314408,0.7251020692123981,1000,1000,0.0,0.0,100,100,0.32351168797880414,0.16035398687690236,2.0
adverse_100,2021-01-31,2021-02-28,ok,0.1203934643743446,0.13655778333426502,0.3340473135790619,1000,1000,0.008175794827358456,0.009582816705014412,100,100,0.353714313487381,0.17922535174276671,2.0
adverse_100,2021-02-28,2021-03-31,ok,0.034103334777280336,0.035070762781768704,0.24151780196798406,1000,1000,0.00048370094231873616,0.00048370094231873616,100,100,0.3460616063354549,0.17714538769293714,2.0
adverse_100,2021-03-31,2021-04-30,ok,-0.026471691519501718,-0.026471691519501725,0.3569667930706935,1000,1000,0.0,0.0,100,100,0.3373250722781187,0.16991368715744598,1.9999999999999998
